x,y,z,intensity
-8.696654,8.905927,1.980625,37
-7.143195,8.14721,1.620803,88
-6.283544,7.807188,1.923164,126
-5.805872,8.061919,1.814846,108
-7.96278,8.88092,1.121165,1
-9.005675,9.077057,1.727983,23
-7.923717,8.589003,1.508145,92
-7.174057,8.63719,0.9918822,55
-7.398799,8.654446,1.401636,62
-8.928721,9.057161,2.024401,105
-7.278272,8.223193,1.643146,114
-6.392157,7.840459,1.941566,120
-5.829829,7.988695,1.806429,109
-8.151875,8.97819,1.142171,1
-9.174918,9.131804,1.751103,1
-8.080085,8.649209,1.529363,117
-7.252577,8.620831,0.9956887,153
-7.49853,8.660148,1.411023,38
-6.665957,8.273867,1.223525,1
-9.074866,9.090163,2.044851,77
-7.456218,8.318868,1.672131,85
-6.492663,7.862094,1.957284,83
-5.871747,7.940824,1.803868,116
-8.256538,8.727958,1.55449,90
-7.389373,8.671882,1.008511,95
-6.695288,8.204112,1.218946,154
-9.157106,9.057917,2.050602,89
-7.602496,8.375965,1.693568,102
-5.910944,7.88959,1.800574,86
-8.443868,8.814854,1.58157,118
-7.525791,8.720045,1.021133,95
-7.514453,8.461667,1.392249,1
-6.818578,8.249174,1.233446,64
-7.773818,8.457793,1.72044,96
-6.682516,7.887538,1.984887,150
-5.949728,7.838178,1.797281,141
-8.639493,8.906853,1.610047,100
-7.667039,8.77132,1.034355,70
-7.705579,8.567296,1.420141,1
-7.949152,8.540693,1.747916,93
-6.906321,8.073378,2.04086,53
-5.990178,7.814743,1.798379,88
-8.826609,9.014857,1.639361,61
-7.797999,8.836397,1.047979,117
-7.783243,8.571908,1.427651,143
-7.368846,8.719994,1.325026,49
-8.121736,8.644575,1.777506,110
-7.023896,8.106842,2.060795,139
-6.03916,7.776951,1.798379,111
-9.222751,9.302914,1.707482,36
-7.935739,8.879076,1.0604,114
-7.931033,8.624795,1.446424,78
-7.438937,8.691634,1.328078,37
-8.311922,8.736844,1.807699,90
-6.10488,7.760523,1.803502,95
-9.227785,9.191589,1.696873,158
-8.08791,8.684847,1.466807,125
-7.323535,8.448053,1.294754,10
-8.507692,8.831338,1.838798,97
-6.196297,7.77592,1.816309,99
-8.251299,8.749022,1.488262,86
-7.372552,8.397392,1.29399,1
-8.696702,8.915205,1.868085,58
-6.298002,7.802733,1.832044,94
-8.410325,8.805758,1.508645,107
-8.960614,9.071708,1.913375,59
-6.39532,7.822473,1.846316,90
-8.597991,8.889284,1.534392,115
-9.088629,9.086631,1.928774,90
-6.49704,7.871231,1.865344,79
-8.786799,8.998743,1.56282,75
-9.173424,9.085505,1.937832,80
-8.985538,9.086877,1.590176,59
-8.202596,8.912861,1.414315,1
-6.809665,8.042987,1.927186,86
-9.199772,9.186845,1.620213,105
-8.209832,8.808822,1.405157,1
-6.95329,8.109183,1.953899,34
-8.424041,8.926126,1.43492,1
-7.104444,8.181323,1.982441,75
-8.512795,8.907494,1.441026,129
-7.246408,8.240047,2.008056,105
-8.684281,8.973764,1.462394,66
-8.855179,9.064919,1.486052,73
-9.076315,9.175782,1.51607,64
