Acceleration_Timestamp,X,Y,Z
21-Mar-2023 11:42:34.508,-1.244263,3.287735,5.838486
21-Mar-2023 11:42:34.527,-1.550552,3.232697,6.520447
21-Mar-2023 11:42:34.546,-3.110672,3.665802,3.921829
21-Mar-2023 11:42:34.565,-4.962708,4.847855,0.547958
21-Mar-2023 11:42:34.584,-5.668594,5.900696,1.488342
21-Mar-2023 11:42:34.602,-5.249847,5.536987,9.286545
21-Mar-2023 11:42:34.622,-2.739777,3.553345,17.831314
21-Mar-2023 11:42:34.640,-1.215561,3.069992,19.688141
21-Mar-2023 11:42:34.660,-0.914063,4.929214,16.25444
21-Mar-2023 11:42:34.679,2.364105,5.759521,15.694519
21-Mar-2023 11:42:34.698,7.085144,3.814163,20.212173
21-Mar-2023 11:42:34.717,7.927429,0.792023,21.339188
21-Mar-2023 11:42:34.736,6.190231,0.035889,16.642075
21-Mar-2023 11:42:34.755,4.584656,-0.038284,10.13121
21-Mar-2023 11:42:34.774,3.591629,-0.404388,5.44606
21-Mar-2023 11:42:34.793,3.060425,-1.301697,2.775681
21-Mar-2023 11:42:34.812,2.129608,-2.739777,2.251648
21-Mar-2023 11:42:34.831,1.758728,-3.242279,2.945572
21-Mar-2023 11:42:34.850,2.474182,-2.797211,2.490921
21-Mar-2023 11:42:34.869,3.395416,-2.529221,0.586243
21-Mar-2023 11:42:34.888,4.017548,-2.335388,-0.567093
21-Mar-2023 11:42:34.907,4.977066,-2.378464,-0.626923
21-Mar-2023 11:42:34.926,5.67099,-1.933395,2.352142
21-Mar-2023 11:42:34.945,6.381653,-1.502686,8.453842
21-Mar-2023 11:42:34.964,6.518051,0.531204,14.780472
21-Mar-2023 11:42:34.983,7.288544,3.101105,19.003799
21-Mar-2023 11:42:35.002,9.300903,6.18306,21.104691
21-Mar-2023 11:42:35.021,11.397018,4.594223,25.100708
21-Mar-2023 11:42:35.040,9.829712,2.718246,24.026337
21-Mar-2023 11:42:35.059,5.338394,3.591629,16.893326
21-Mar-2023 11:42:35.078,1.150955,3.92662,9.14537
21-Mar-2023 11:42:35.097,-1.605591,3.646667,4.072586
21-Mar-2023 11:42:35.116,-2.732605,3.158524,1.727615
21-Mar-2023 11:42:35.135,-3.113068,2.964706,1.445267
21-Mar-2023 11:42:35.154,-2.500504,2.785248,3.531799
21-Mar-2023 11:42:35.173,-2.292328,3.146561,4.261612
21-Mar-2023 11:42:35.192,-3.728012,4.118042,0.043076
21-Mar-2023 11:42:35.211,-5.34317,4.89093,-1.998001
21-Mar-2023 11:42:35.230,-6.027527,5.0345,2.486145
21-Mar-2023 11:42:35.249,-4.555939,4.831116,10.490128
21-Mar-2023 11:42:35.268,-2.256439,4.72821,16.723434
21-Mar-2023 11:42:35.287,-1.495514,7.479965,17.52742
21-Mar-2023 11:42:35.306,-0.957123,10.061813,17.022537
21-Mar-2023 11:42:35.325,4.811966,8.685944,21.499512
21-Mar-2023 11:42:35.344,11.289337,4.938782,26.967117
21-Mar-2023 11:42:35.363,11.064407,1.612762,23.559738
21-Mar-2023 11:42:35.382,7.04686,-0.074173,16.62294
21-Mar-2023 11:42:35.401,3.723236,-1.66301,10.892136
21-Mar-2023 11:42:35.420,1.631912,-2.328217,6.838684
21-Mar-2023 11:42:35.439,1.873581,-2.543564,4.778473
21-Mar-2023 11:42:35.458,2.995819,-3.055634,3.302094
21-Mar-2023 11:42:35.477,3.890732,-3.476776,1.328018
21-Mar-2023 11:42:35.496,4.737793,-3.077164,-1.521835
21-Mar-2023 11:42:35.515,4.979462,-2.696716,-4.022339
21-Mar-2023 11:42:35.534,4.797607,-2.711075,-3.151352
21-Mar-2023 11:42:35.553,4.3358,-2.617752,0.454636
21-Mar-2023 11:42:35.572,5.297714,-2.230118,6.28595
21-Mar-2023 11:42:35.591,5.151749,-0.55513,11.688934
21-Mar-2023 11:42:35.610,4.742569,1.378265,15.151352
21-Mar-2023 11:42:35.629,5.771484,4.778473,17.2379
21-Mar-2023 11:42:35.648,8.683548,6.836288,22.645676
21-Mar-2023 11:42:35.667,11.274979,4.137192,26.572296
21-Mar-2023 11:42:35.686,6.484543,4.945969,19.996826
21-Mar-2023 11:42:35.705,3.211166,6.053848,12.78006
21-Mar-2023 11:42:35.724,0.399597,4.677963,8.817551
21-Mar-2023 11:42:35.743,-2.091324,3.527023,6.34816
21-Mar-2023 11:42:35.762,-3.677765,2.679962,4.902893
21-Mar-2023 11:42:35.781,-4.754532,2.457428,3.256638
21-Mar-2023 11:42:35.800,-4.862213,2.742172,1.299301
21-Mar-2023 11:42:35.819,-5.139786,3.828522,0.01915
21-Mar-2023 11:42:35.838,-6.166306,4.948364,1.399796
21-Mar-2023 11:42:35.857,-7.915451,5.489136,4.063019
21-Mar-2023 11:42:35.876,-7.379471,5.496307,7.877167
21-Mar-2023 11:42:35.895,-4.790436,5.070389,13.725235
21-Mar-2023 11:42:35.914,-1.605591,4.938782,18.305099
21-Mar-2023 11:42:35.933,0.12442,6.654434,17.551361
21-Mar-2023 11:42:35.952,-0.863815,7.688141,15.876373
21-Mar-2023 11:42:35.971,1.296906,6.068192,19.93222
21-Mar-2023 11:42:35.990,7.604385,2.897705,24.9021
21-Mar-2023 11:42:36.009,10.918457,0.524033,22.183853
21-Mar-2023 11:42:36.028,9.219543,-0.067001,13.674988
21-Mar-2023 11:42:36.047,6.1017,-0.351746,6.623337
21-Mar-2023 11:42:36.066,2.959915,-1.399796,3.400208
21-Mar-2023 11:42:36.085,0.94516,-2.928818,3.239883
21-Mar-2023 11:42:36.104,1.165298,-3.933807,4.560715
21-Mar-2023 11:42:36.123,2.213364,-3.933807,5.003387
21-Mar-2023 11:42:36.142,3.230316,-3.634705,2.445465
21-Mar-2023 11:42:36.161,4.342972,-2.873779,-1.916656
21-Mar-2023 11:42:36.180,5.596817,-2.208572,-5.326416
21-Mar-2023 11:42:36.199,6.539581,-2.031509,-4.484146
21-Mar-2023 11:42:36.218,7.056427,-1.751541,2.921631
21-Mar-2023 11:42:36.237,7.520645,-1.605591,12.715454
21-Mar-2023 11:42:36.256,7.039688,-0.057434,20.451462
21-Mar-2023 11:42:36.275,6.501297,3.41217,19.889145
21-Mar-2023 11:42:36.294,5.668594,8.386841,16.835907
21-Mar-2023 11:42:36.313,7.587646,6.90329,19.424942
21-Mar-2023 11:42:36.332,8.731415,3.254242,22.743774
21-Mar-2023 11:42:36.351,5.036896,2.632111,18.044281
21-Mar-2023 11:42:36.370,1.328018,2.266006,10.97348
21-Mar-2023 11:42:36.389,-1.040878,1.68454,5.553741
21-Mar-2023 11:42:36.408,-1.895111,1.959717,2.739777
21-Mar-2023 11:42:36.427,-1.710861,2.770889,2.60817
21-Mar-2023 11:42:36.446,-1.306488,3.189636,5.60878
21-Mar-2023 11:42:36.465,-2.311462,3.680161,8.07338
21-Mar-2023 11:42:36.484,-5.008179,5.714066,6.501297
21-Mar-2023 11:42:36.503,-9.128616,9.08316,4.08934
21-Mar-2023 11:42:36.522,-9.657425,9.525833,6.570694
21-Mar-2023 11:42:36.541,-7.362717,7.214355,15.321243
21-Mar-2023 11:42:36.559,-3.649048,3.847656,21.980469
21-Mar-2023 11:42:36.579,-1.328018,2.36171,18.111282
21-Mar-2023 11:42:36.598,-0.641281,2.376068,13.921448
21-Mar-2023 11:42:36.617,0.885345,1.0672,16.546371
21-Mar-2023 11:42:36.636,4.309479,-0.720245,20.640488
21-Mar-2023 11:42:36.655,7.125824,-2.057831,21.253052
21-Mar-2023 11:42:36.674,8.671585,-2.435898,17.517853
21-Mar-2023 11:42:36.693,8.772095,-2.868988,12.885345
21-Mar-2023 11:42:36.712,7.300507,-3.531799,8.968292
21-Mar-2023 11:42:36.731,4.807175,-3.649048,5.819351
21-Mar-2023 11:42:36.750,3.885941,-3.783051,3.768692
21-Mar-2023 11:42:36.769,5.503494,-3.500702,1.749161
21-Mar-2023 11:42:36.788,6.59462,-2.242081,-2.184647
21-Mar-2023 11:42:36.807,7.314865,-1.72522,-4.240082
21-Mar-2023 11:42:36.826,6.77887,-1.90947,-1.897507
21-Mar-2023 11:42:36.845,5.443665,-2.450256,1.832901
21-Mar-2023 11:42:36.864,4.752151,-2.225327,5.38385
21-Mar-2023 11:42:36.883,4.237686,-1.153336,9.353546
21-Mar-2023 11:42:36.902,3.41217,1.14856,13.837692
21-Mar-2023 11:42:36.921,2.943176,4.539185,14.431107
21-Mar-2023 11:42:36.940,5.434097,9.016159,14.050659
21-Mar-2023 11:42:36.959,7.726425,8.985046,18.063416
21-Mar-2023 11:42:36.978,9.399002,3.862015,24.55275
21-Mar-2023 11:42:36.997,4.429108,2.390427,21.978073
21-Mar-2023 11:42:37.016,0.617355,4.08934,14.012375
21-Mar-2023 11:42:37.035,-1.0672,4.99382,7.465607
21-Mar-2023 11:42:37.054,-2.687134,4.847855,3.866806
21-Mar-2023 11:42:37.073,-3.917053,4.467407,3.795013
21-Mar-2023 11:42:37.092,-5.087143,4.790436,4.558334
21-Mar-2023 11:42:37.111,-5.864807,5.840881,4.031906
21-Mar-2023 11:42:37.130,-5.42453,7.06601,2.380859
21-Mar-2023 11:42:37.149,-4.510468,7.836487,3.503098
21-Mar-2023 11:42:37.168,-5.438889,7.027725,6.92244
21-Mar-2023 11:42:37.187,-4.941177,5.520248,13.921448
21-Mar-2023 11:42:37.206,-3.783051,4.945969,18.927231
21-Mar-2023 11:42:37.225,-2.790024,6.372086,18.680771
21-Mar-2023 11:42:37.244,-2.294724,6.077774,17.864822
21-Mar-2023 11:42:37.263,0.40918,4.680359,19.183258
21-Mar-2023 11:42:37.282,5.180466,1.954941,21.858429
21-Mar-2023 11:42:37.301,7.666611,-0.14357,20.350952
21-Mar-2023 11:42:37.320,8.475372,-1.131805,15.723236
21-Mar-2023 11:42:37.339,7.680954,-1.124634,9.284149
21-Mar-2023 11:42:37.358,4.852646,-1.773087,3.326019
21-Mar-2023 11:42:37.377,3.505478,-3.352341,2.304291
21-Mar-2023 11:42:37.396,2.689529,-4.185043,4.469788
21-Mar-2023 11:42:37.415,3.151352,-4.369293,5.611176
21-Mar-2023 11:42:37.434,4.78804,-3.862015,2.957535
21-Mar-2023 11:42:37.453,6.336197,-2.828323,-1.500305
21-Mar-2023 11:42:37.472,6.905685,-2.545959,-3.381058
21-Mar-2023 11:42:37.491,5.453247,-2.005188,-1.734802
21-Mar-2023 11:42:37.510,5.211563,-1.840088,2.105682
21-Mar-2023 11:42:37.529,4.950745,-1.49791,7.338791
21-Mar-2023 11:42:37.548,4.058228,0.330215,11.662613
21-Mar-2023 11:42:37.567,4.529617,4.453049,14.433502
21-Mar-2023 11:42:37.586,6.228516,6.733398,21.150162
21-Mar-2023 11:42:37.605,9.422943,1.62233,33.406204
21-Mar-2023 11:42:37.624,7.688141,-0.899704,34.348969
21-Mar-2023 11:42:37.643,2.658432,2.950348,20.621353
21-Mar-2023 11:42:37.662,0.564713,6.034698,7.585251
21-Mar-2023 11:42:37.681,-0.629318,6.604187,0.155533
21-Mar-2023 11:42:37.700,-2.739777,6.250046,-0.981064
21-Mar-2023 11:42:37.719,-3.61795,5.436493,3.376266
21-Mar-2023 11:42:37.738,-4.886139,5.288132,7.819748
21-Mar-2023 11:42:37.757,-6.494125,6.12323,8.611771
21-Mar-2023 11:42:37.776,-8.441879,7.240677,4.587036
21-Mar-2023 11:42:37.795,-9.358322,8.066208,2.041077
21-Mar-2023 11:42:37.814,-7.688141,7.984848,5.290527
21-Mar-2023 11:42:37.833,-6.829117,5.800201,12.021545
21-Mar-2023 11:42:37.852,-6.489334,3.462418,17.912674
21-Mar-2023 11:42:37.871,-5.25943,3.450455,18.508484
21-Mar-2023 11:42:37.890,-1.14856,3.218353,19.855637
21-Mar-2023 11:42:37.909,6.422333,1.165298,24.531219
21-Mar-2023 11:42:37.928,10.313065,-1.04567,25.284958
21-Mar-2023 11:42:37.947,9.449265,-1.138977,18.896118
21-Mar-2023 11:42:37.966,7.843674,-0.806381,11.767899
21-Mar-2023 11:42:37.985,5.496307,-0.660416,5.400604
21-Mar-2023 11:42:38.004,2.378464,-1.677368,1.574478
21-Mar-2023 11:42:38.023,1.373474,-3.065201,2.177475
21-Mar-2023 11:42:38.042,2.538788,-3.357132,4.285553
21-Mar-2023 11:42:38.061,3.132202,-3.230316,4.536789
21-Mar-2023 11:42:38.080,3.053238,-2.758926,2.170288
21-Mar-2023 11:42:38.099,3.730408,-2.014755,-0.535995
21-Mar-2023 11:42:38.118,5.728424,-2.423935,-0.88295
21-Mar-2023 11:42:38.137,6.288345,-2.215759,0.849457
21-Mar-2023 11:42:38.156,7.183258,-1.995621,5.307281
21-Mar-2023 11:42:38.175,6.817154,-1.10788,9.724426
21-Mar-2023 11:42:38.194,5.759521,1.299301,11.665009
21-Mar-2023 11:42:38.213,4.082153,4.89093,12.435501
21-Mar-2023 11:42:38.232,5.173279,7.326828,20.291138
21-Mar-2023 11:42:38.251,10.313065,3.043671,32.288757
21-Mar-2023 11:42:38.270,9.322433,1.172485,30.379272
21-Mar-2023 11:42:38.289,4.417145,4.658829,18.467804
21-Mar-2023 11:42:38.308,2.009964,6.374481,8.700302
21-Mar-2023 11:42:38.327,-0.504883,5.745163,2.782852
21-Mar-2023 11:42:38.346,-2.399994,4.476974,1.174881
21-Mar-2023 11:42:38.365,-3.218353,4.017548,3.550949
21-Mar-2023 11:42:38.384,-3.996017,3.637085,7.049255
21-Mar-2023 11:42:38.403,-4.845459,4.199402,5.254639
21-Mar-2023 11:42:38.422,-5.551346,5.292923,-0.835098
21-Mar-2023 11:42:38.441,-4.331009,6.568298,-2.385651
21-Mar-2023 11:42:38.460,-3.127426,7.64267,3.529419
21-Mar-2023 11:42:38.479,-1.988434,6.958328,13.911865
21-Mar-2023 11:42:38.498,-1.100693,4.974686,20.764908
21-Mar-2023 11:42:38.516,-0.51445,5.69252,19.740784
21-Mar-2023 11:42:38.536,-0.423523,5.347961,17.517853
21-Mar-2023 11:42:38.555,-0.43071,4.613358,14.902496
21-Mar-2023 11:42:38.574,4.814362,4.618149,14.469406
21-Mar-2023 11:42:38.593,10.10968,3.084351,13.380661
21-Mar-2023 11:42:38.612,11.660233,-0.071777,11.21994
21-Mar-2023 11:42:38.631,8.300705,-2.194214,8.310272
21-Mar-2023 11:42:38.650,3.780655,-4.237686,6.498901
21-Mar-2023 11:42:38.669,2.359329,-5.046463,7.173676
21-Mar-2023 11:42:38.688,2.337784,-4.852646,8.635696
21-Mar-2023 11:42:38.707,2.974274,-4.421936,8.118851
21-Mar-2023 11:42:38.726,4.637283,-3.689728,4.453049
21-Mar-2023 11:42:38.745,6.556335,-2.321045,-0.468994
21-Mar-2023 11:42:38.764,7.960922,-1.612762,-3.225525
21-Mar-2023 11:42:38.783,8.592621,-1.256226,-0.990631
21-Mar-2023 11:42:38.802,9.466003,-1.186844,4.283157
21-Mar-2023 11:42:38.821,9.772293,-1.363907,12.406784
21-Mar-2023 11:42:38.840,6.597015,-0.51207,17.73082
21-Mar-2023 11:42:38.859,5.510666,3.613159,16.780869
21-Mar-2023 11:42:38.878,6.994217,8.949158,16.859833
21-Mar-2023 11:42:38.897,10.985443,5.50827,21.049667
21-Mar-2023 11:42:38.916,10.217346,1.928619,21.399017
21-Mar-2023 11:42:38.935,5.623138,2.091324,16.163513
21-Mar-2023 11:42:38.954,0.880554,3.000595,9.951752
21-Mar-2023 11:42:38.973,-2.031509,3.524628,5.462814
21-Mar-2023 11:42:38.992,-3.574875,3.479156,2.718246
21-Mar-2023 11:42:39.011,-4.443466,3.002991,1.875977
21-Mar-2023 11:42:39.030,-4.551147,2.847458,3.158524
21-Mar-2023 11:42:39.049,-4.54158,3.000595,4.125229
21-Mar-2023 11:42:39.068,-4.886139,3.938583,2.330612
21-Mar-2023 11:42:39.087,-6.175873,5.032104,0.729813
21-Mar-2023 11:42:39.106,-7.331604,6.108871,1.545761
21-Mar-2023 11:42:39.125,-7.154541,6.228516,6.233307
21-Mar-2023 11:42:39.144,-5.996414,5.582458,15.168106
21-Mar-2023 11:42:39.163,-2.955139,5.190033,22.389648
21-Mar-2023 11:42:39.182,-0.557526,6.683151,21.064026
21-Mar-2023 11:42:39.201,1.940582,7.587646,18.927231
21-Mar-2023 11:42:39.220,6.549149,6.585052,20.953949
21-Mar-2023 11:42:39.239,10.17189,3.462418,21.035309
21-Mar-2023 11:42:39.258,9.595215,0.993027,17.58725
21-Mar-2023 11:42:39.277,6.967896,-1.162918,13.691727
21-Mar-2023 11:42:39.296,3.701691,-2.581863,8.877365
21-Mar-2023 11:42:39.315,1.311264,-3.129807,4.405182
21-Mar-2023 11:42:39.334,-0.380463,-3.598801,1.502686
21-Mar-2023 11:42:39.353,0.315857,-4.402786,1.572083
21-Mar-2023 11:42:39.372,2.376068,-4.795212,2.009964
21-Mar-2023 11:42:39.391,4.450653,-4.488937,-0.067001
21-Mar-2023 11:42:39.410,6.59462,-3.701691,-2.526825
21-Mar-2023 11:42:39.429,7.343567,-3.048462,-1.84726
21-Mar-2023 11:42:39.448,6.886551,-2.656036,1.538589
21-Mar-2023 11:42:39.467,7.446457,-2.007584,8.224136
21-Mar-2023 11:42:39.486,6.130417,-0.480957,15.996017
21-Mar-2023 11:42:39.505,3.323624,1.648651,18.745377
21-Mar-2023 11:42:39.524,2.2995,6.867401,18.309875
21-Mar-2023 11:42:39.543,2.785248,7.791031,22.317856
21-Mar-2023 11:42:39.562,4.764114,3.244675,28.08934
21-Mar-2023 11:42:39.581,3.680161,2.675171,25.409378
21-Mar-2023 11:42:39.600,0.856628,4.627716,15.359528
21-Mar-2023 11:42:39.619,-1.208374,4.905289,7.535004
21-Mar-2023 11:42:39.638,-2.624924,4.615753,2.624924
21-Mar-2023 11:42:39.657,-3.821335,3.955338,0.789627
21-Mar-2023 11:42:39.676,-3.933807,3.378662,1.825729
21-Mar-2023 11:42:39.695,-3.247055,2.933594,3.763916
21-Mar-2023 11:42:39.714,-3.251846,3.522232,3.773483
21-Mar-2023 11:42:39.733,-4.216156,4.8694,1.631912
21-Mar-2023 11:42:39.752,-5.070389,6.412766,1.931015
21-Mar-2023 11:42:39.771,-5.32164,6.989441,6.625732
21-Mar-2023 11:42:39.790,-3.744766,6.252441,15.187241
21-Mar-2023 11:42:39.809,-1.550552,4.907684,21.097519
21-Mar-2023 11:42:39.828,-0.260818,4.867004,19.415359
21-Mar-2023 11:42:39.847,-0.22493,6.640076,13.935806
21-Mar-2023 11:42:39.866,2.912064,7.501495,13.964508
21-Mar-2023 11:42:39.885,7.460815,3.835693,18.295517
21-Mar-2023 11:42:39.904,9.609573,0.538391,19.343582
21-Mar-2023 11:42:39.923,7.640289,-1.701294,14.615356
21-Mar-2023 11:42:39.942,4.682755,-2.584244,9.671783
21-Mar-2023 11:42:39.961,2.510071,-2.825928,6.1017
21-Mar-2023 11:42:39.980,1.371094,-3.192032,3.591629
21-Mar-2023 11:42:39.999,1.66301,-4.077377,3.464813
21-Mar-2023 11:42:40.018,2.794815,-4.197006,4.551147
21-Mar-2023 11:42:40.037,4.204193,-3.649048,3.821335
21-Mar-2023 11:42:40.056,5.163712,-2.622528,1.368698
21-Mar-2023 11:42:40.075,6.396011,-1.995621,-0.662811
21-Mar-2023 11:42:40.094,7.166504,-1.301697,-1.08873
21-Mar-2023 11:42:40.113,7.566101,-0.531204,2.208572
21-Mar-2023 11:42:40.132,7.274185,-0.650848,9.243469
21-Mar-2023 11:42:40.151,5.182861,-0.043076,16.713867
21-Mar-2023 11:42:40.170,3.151352,3.069992,17.867203
21-Mar-2023 11:42:40.189,4.723434,7.240677,19.140182
21-Mar-2023 11:42:40.208,8.855835,5.020142,25.715668
21-Mar-2023 11:42:40.227,9.355942,0.672379,27.881165
21-Mar-2023 11:42:40.246,4.424332,1.366302,20.898911
21-Mar-2023 11:42:40.265,0.839874,3.273376,12.538391
21-Mar-2023 11:42:40.284,-1.217941,3.469589,6.766907
21-Mar-2023 11:42:40.303,-2.596207,2.938385,3.254242
21-Mar-2023 11:42:40.322,-2.974274,2.687134,2.160721
21-Mar-2023 11:42:40.341,-3.507874,2.565109,2.701492
21-Mar-2023 11:42:40.360,-4.539185,2.543564,3.562912
21-Mar-2023 11:42:40.379,-5.319244,3.471985,2.624924
21-Mar-2023 11:42:40.398,-5.826523,4.840683,1.119843
21-Mar-2023 11:42:40.417,-6.314667,5.704483,1.859222
21-Mar-2023 11:42:40.436,-6.336197,5.843277,5.44606
21-Mar-2023 11:42:40.455,-4.979462,5.257034,11.497513
21-Mar-2023 11:42:40.473,-2.770889,5.484344,18.443878
21-Mar-2023 11:42:40.493,-1.318451,6.733398,20.475388
21-Mar-2023 11:42:40.512,-0.5336,6.118454,20.638092
21-Mar-2023 11:42:40.531,1.813766,4.91246,21.96611
21-Mar-2023 11:42:40.550,5.044067,2.871384,22.186249
21-Mar-2023 11:42:40.569,6.771683,1.660614,18.32663
21-Mar-2023 11:42:40.588,6.57547,0.868591,13.186844
21-Mar-2023 11:42:40.607,3.72084,-0.617355,8.446671
21-Mar-2023 11:42:40.626,1.445267,-2.055435,5.022537
21-Mar-2023 11:42:40.645,0.983444,-3.414551,3.560516
21-Mar-2023 11:42:40.664,1.500305,-4.433899,3.297302
21-Mar-2023 11:42:40.683,2.333008,-4.615753,3.139389
21-Mar-2023 11:42:40.702,3.517456,-4.390823,1.830505
21-Mar-2023 11:42:40.721,5.005783,-4.149155,-0.751343
21-Mar-2023 11:42:40.740,6.113663,-3.826126,-1.363907
21-Mar-2023 11:42:40.759,7.018143,-3.086746,0.382858
21-Mar-2023 11:42:40.778,8.451447,-2.234894,4.797607
21-Mar-2023 11:42:40.797,8.231308,-0.736984,10.636093
21-Mar-2023 11:42:40.816,5.347961,0.949951,15.862015
21-Mar-2023 11:42:40.835,4.701904,4.47937,17.371887
21-Mar-2023 11:42:40.854,6.046661,7.58046,19.984848
21-Mar-2023 11:42:40.873,9.413361,4.108475,26.033905
21-Mar-2023 11:42:40.892,8.798416,1.399796,26.65126
21-Mar-2023 11:42:40.911,3.369095,2.768494,18.549164
21-Mar-2023 11:42:40.930,-1.761124,3.689728,9.552155
21-Mar-2023 11:42:40.949,-3.919449,3.969696,3.498306
21-Mar-2023 11:42:40.968,-4.17308,3.670593,1.220337
21-Mar-2023 11:42:40.987,-2.995819,3.218353,3.06282
21-Mar-2023 11:42:41.006,-2.316254,3.103485,3.969696
21-Mar-2023 11:42:41.025,-3.622726,4.003189,3.199203
21-Mar-2023 11:42:41.044,-6.34816,5.041672,2.419144
21-Mar-2023 11:42:41.063,-8.865402,6.314667,3.359528
21-Mar-2023 11:42:41.082,-7.266998,6.570694,6.57547
21-Mar-2023 11:42:41.101,-4.37648,6.53241,12.588638
21-Mar-2023 11:42:41.120,-1.749161,5.754745,18.647263
21-Mar-2023 11:42:41.139,0.892517,5.946167,19.671402
21-Mar-2023 11:42:41.158,1.789825,6.206985,17.886353
21-Mar-2023 11:42:41.177,3.615555,5.11586,19.286148
21-Mar-2023 11:42:41.196,7.341187,2.804382,20.700302
21-Mar-2023 11:42:41.215,9.901505,0.73938,18.673584
21-Mar-2023 11:42:41.234,8.788834,-0.966705,14.246872
21-Mar-2023 11:42:41.253,5.556137,-1.907074,8.855835
21-Mar-2023 11:42:41.272,2.646469,-2.658432,4.43869
21-Mar-2023 11:42:41.291,1.246658,-3.560516,2.624924
21-Mar-2023 11:42:41.310,1.720444,-4.584656,3.558121
21-Mar-2023 11:42:41.329,2.967102,-4.548752,4.591827
21-Mar-2023 11:42:41.348,3.763916,-3.821335,2.191818
21-Mar-2023 11:42:41.367,4.024734,-2.995819,-1.696518
21-Mar-2023 11:42:41.386,4.91246,-2.529221,-3.622726
21-Mar-2023 11:42:41.405,5.678162,-2.785248,-2.864212
21-Mar-2023 11:42:41.424,5.783447,-2.567505,0.957123
21-Mar-2023 11:42:41.443,6.692719,-2.11525,8.252853
21-Mar-2023 11:42:41.462,8.006378,-1.263412,16.7043
21-Mar-2023 11:42:41.481,8.841476,-0.358917,20.205002
21-Mar-2023 11:42:41.500,10.607376,2.723038,22.616959
21-Mar-2023 11:42:41.519,12,1.734802,28.072601
21-Mar-2023 11:42:41.538,9.839294,1.076767,27.536606
21-Mar-2023 11:42:41.557,4.857437,2.399994,19.920242
21-Mar-2023 11:42:41.576,1.227524,3.534195,12.026321
21-Mar-2023 11:42:41.595,-1.342377,3.613159,5.484344
21-Mar-2023 11:42:41.614,-1.782654,2.699097,2.701492
21-Mar-2023 11:42:41.633,-1.928619,1.993225,3.235092
21-Mar-2023 11:42:41.652,-3.041275,1.952545,4.43869
21-Mar-2023 11:42:41.671,-3.381058,2.502899,3.337982
21-Mar-2023 11:42:41.690,-3.830902,4.046265,-0.413956
21-Mar-2023 11:42:41.709,-4.206589,5.970093,-3.37149
21-Mar-2023 11:42:41.728,-3.713654,7.257431,-1.787445
21-Mar-2023 11:42:41.747,-2.225327,8.090134,4.307083
21-Mar-2023 11:42:41.766,1.237091,8.405991,14.333008
21-Mar-2023 11:42:41.785,3.043671,7.814957,22.427933
21-Mar-2023 11:42:41.804,1.648651,8.906082,20.228928
21-Mar-2023 11:42:41.823,2.632111,9.76033,18.350555
21-Mar-2023 11:42:41.842,7.566101,6.539581,25.856842
21-Mar-2023 11:42:41.861,10.82991,1.555328,29.513077
21-Mar-2023 11:42:41.880,10.559525,-0.141174,22.750961
21-Mar-2023 11:42:41.899,8.494522,0.01915,13.019348
21-Mar-2023 11:42:41.918,4.87178,-0.516846,5.625519
21-Mar-2023 11:42:41.937,1.627121,-1.730011,3.180069
21-Mar-2023 11:42:41.956,1.631912,-2.912064,3.598801
21-Mar-2023 11:42:41.975,2.215759,-3.792618,3.285339
21-Mar-2023 11:42:41.994,2.136795,-3.895508,1.454834
21-Mar-2023 11:42:42.013,2.675171,-3.010178,-1.378265
21-Mar-2023 11:42:42.032,3.902695,-2.665604,-3.495911
21-Mar-2023 11:42:42.051,5.295319,-2.522034,-3.120239
21-Mar-2023 11:42:42.070,5.532211,-2.421539,-0.880554
21-Mar-2023 11:42:42.089,6.518051,-2.301895,2.959915
21-Mar-2023 11:42:42.108,6.766907,-1.737183,9.004196
21-Mar-2023 11:42:42.127,4.41954,-1.517044,15.560532
21-Mar-2023 11:42:42.146,5.187637,0.887741,19.001404
21-Mar-2023 11:42:42.165,6.55394,4.82872,19.874786
21-Mar-2023 11:42:42.184,7.357925,3.337982,23.454453
21-Mar-2023 11:42:42.203,5.71167,1.134201,23.633911
21-Mar-2023 11:42:42.222,2.076965,2.421539,16.936401
21-Mar-2023 11:42:42.241,0.358917,3.790237,11.21756
21-Mar-2023 11:42:42.260,-0.734604,3.381058,7.764709
21-Mar-2023 11:42:42.279,-1.682159,2.837891,5.429321
21-Mar-2023 11:42:42.298,-3.378662,2.849854,3.407379
21-Mar-2023 11:42:42.317,-5.295319,3.208771,2.328217
21-Mar-2023 11:42:42.336,-6.740585,4.175476,2.581863
21-Mar-2023 11:42:42.355,-7.640289,5.403,2.632111
21-Mar-2023 11:42:42.374,-8.219345,6.972687,1.988434
21-Mar-2023 11:42:42.392,-7.420151,8.647659,4.005585
21-Mar-2023 11:42:42.412,-5.515457,9.064011,11.083557
21-Mar-2023 11:42:42.430,-2.718246,8.458633,20.018356
21-Mar-2023 11:42:42.450,-0.547958,8.049454,22.791641
21-Mar-2023 11:42:42.469,-0.756134,8.099701,20.338989
21-Mar-2023 11:42:42.488,-0.662811,6.821945,20.205002
21-Mar-2023 11:42:42.507,5.106277,3.979263,24.062225
21-Mar-2023 11:42:42.526,11.492722,0.401993,23.995224
21-Mar-2023 11:42:42.545,11.79422,-1.849655,18.982269
21-Mar-2023 11:42:42.564,8.082962,-2.976669,12.581467
21-Mar-2023 11:42:42.583,4.21376,-3.517456,7.860428
