Acceleration_Timestamp,X,Y,Z
02-Mar-2023 10:01:29.664,8.654846,-10.277176,-1.785049
02-Mar-2023 10:01:29.683,5.170883,-1.194016,-2.823532
02-Mar-2023 10:01:29.702,5.747559,0.65564,-4.48175
02-Mar-2023 10:01:29.721,7.88913,-2.203796,-5.955734
02-Mar-2023 10:01:29.740,7.676178,-5.857635,-5.144562
02-Mar-2023 10:01:29.759,6.888931,-8.645264,-3.117844
02-Mar-2023 10:01:29.778,3.282959,-10.124039,-1.998001
02-Mar-2023 10:01:29.797,1.696518,-13.880768,1.296906
02-Mar-2023 10:01:29.816,0.437881,-15.294922,5.510666
02-Mar-2023 10:01:29.835,2.067398,-11.830109,3.584442
02-Mar-2023 10:01:29.854,3.610764,-7.922638,1.689331
02-Mar-2023 10:01:29.873,4.491333,-6.120834,0.239288
02-Mar-2023 10:01:29.892,5.142181,-5.347961,-0.78006
02-Mar-2023 10:01:29.911,5.379059,-5.654236,-0.244064
02-Mar-2023 10:01:29.930,5.09671,-6.867401,0.20578
02-Mar-2023 10:01:29.949,4.601395,-7.910675,0.524033
02-Mar-2023 10:01:29.968,4.113266,-8.559128,0.32782
02-Mar-2023 10:01:29.987,4.177872,-8.647659,0.667603
02-Mar-2023 10:01:30.006,4.716248,-8.439484,1.861618
02-Mar-2023 10:01:30.025,4.957932,-8.700302,2.397614
02-Mar-2023 10:01:30.044,4.831116,-9.198013,2.017151
02-Mar-2023 10:01:30.063,4.534393,-9.3703,1.41655
02-Mar-2023 10:01:30.082,4.084549,-8.915665,1.155731
02-Mar-2023 10:01:30.101,3.713654,-9.037689,1.277771
02-Mar-2023 10:01:30.120,2.773285,-10.076172,0.894913
02-Mar-2023 10:01:30.139,1.215561,-10.74617,0.473785
02-Mar-2023 10:01:30.158,0.815948,-10.918457,1.347153
02-Mar-2023 10:01:30.177,3.51506,-10.322632,1.785049
02-Mar-2023 10:01:30.196,7.042084,-10.621735,2.991028
02-Mar-2023 10:01:30.215,7.451248,-12.701111,3.211166
02-Mar-2023 10:01:30.234,6.659225,-13.404587,3.41217
02-Mar-2023 10:01:30.253,7.357925,-12.356537,5.216354
02-Mar-2023 10:01:30.272,9.408585,-11.059631,-0.425919
02-Mar-2023 10:01:30.291,9.023331,-10.920837,-5.737991
02-Mar-2023 10:01:30.310,8.781662,-11.258224,-4.72821
02-Mar-2023 10:01:30.329,9.798615,-11.112274,-0.713058
02-Mar-2023 10:01:30.348,8.523239,-10.097717,1.691727
02-Mar-2023 10:01:30.367,6.04187,-9.310471,3.708878
02-Mar-2023 10:01:30.386,5.659027,-7.661819,0.65564
02-Mar-2023 10:01:30.405,4.577469,-6.161514,-1.390228
02-Mar-2023 10:01:30.424,2.706284,-5.845673,-2.287537
02-Mar-2023 10:01:30.443,1.507477,-6.415161,-0.478561
02-Mar-2023 10:01:30.462,1.895111,-5.661423,0.57428
02-Mar-2023 10:01:30.481,2.007584,-5.25943,1.33519
02-Mar-2023 10:01:30.500,2.553146,-4.689926,1.2323
02-Mar-2023 10:01:30.519,3.134598,-3.55574,0.653244
02-Mar-2023 10:01:30.538,3.414551,-2.713455,-0.050247
02-Mar-2023 10:01:30.557,3.601196,-2.177475,0.107681
02-Mar-2023 10:01:30.576,3.773483,-2.383255,1.040878
02-Mar-2023 10:01:30.595,3.672989,-3.306885,2.177475
02-Mar-2023 10:01:30.614,3.297302,-5.173279,3.809372
02-Mar-2023 10:01:30.633,3.175278,-7.831711,6.731003
02-Mar-2023 10:01:30.652,4.352539,-11.600403,11.114655
02-Mar-2023 10:01:30.671,6.59462,-15.163315,14.641678
02-Mar-2023 10:01:30.690,6.350555,-14.866608,12.057434
02-Mar-2023 10:01:30.709,4.333405,-10.882553,6.680756
02-Mar-2023 10:01:30.728,3.151352,-6.015549,6.860229
02-Mar-2023 10:01:30.747,5.807388,-7.527817,7.920242
02-Mar-2023 10:01:30.766,18.166306,-17.71167,-1.220337
02-Mar-2023 10:01:30.785,14.991028,-18.34816,2.813965
02-Mar-2023 10:01:30.804,4.197006,-4.266403,-2.359329
02-Mar-2023 10:01:30.823,1.904694,0.957123,-1.512268
02-Mar-2023 10:01:30.842,5.297714,-1.485947,-10.224533
02-Mar-2023 10:01:30.861,7.616348,-7.06601,-6.340973
02-Mar-2023 10:01:30.880,6.582657,-9.071198,-4.670792
02-Mar-2023 10:01:30.899,6.896118,-11.521439,-2.316254
02-Mar-2023 10:01:30.918,5.627914,-14.318649,0.971481
02-Mar-2023 10:01:30.937,2.945572,-13.244278,2.325821
02-Mar-2023 10:01:30.956,0.746567,-11.009384,4.979462
02-Mar-2023 10:01:30.975,1.761124,-8.542374,2.072189
02-Mar-2023 10:01:30.994,3.096313,-6.81955,-0.153137
02-Mar-2023 10:01:31.013,4.220932,-6.147156,-0.646057
02-Mar-2023 10:01:31.032,4.99382,-5.989243,-0.378067
02-Mar-2023 10:01:31.051,4.740189,-6.393616,0.325424
02-Mar-2023 10:01:31.070,4.567902,-7.06601,0.610168
02-Mar-2023 10:01:31.089,3.826126,-7.793427,0.705887
02-Mar-2023 10:01:31.108,3.237488,-8.729019,1.124634
02-Mar-2023 10:01:31.127,3.577271,-9.439682,2.344971
02-Mar-2023 10:01:31.146,4.249649,-9.793823,3.649048
02-Mar-2023 10:01:31.165,4.761719,-10.107285,3.529419
02-Mar-2023 10:01:31.184,4.409973,-10.183853,1.978867
02-Mar-2023 10:01:31.203,2.964706,-10.143173,1.289734
02-Mar-2023 10:01:31.222,1.593613,-9.982849,1.275375
02-Mar-2023 10:01:31.241,0.885345,-9.949356,1.715652
02-Mar-2023 10:01:31.260,1.430908,-10.619354,1.787445
02-Mar-2023 10:01:31.279,2.969498,-10.966309,2.311462
02-Mar-2023 10:01:31.298,5.225922,-10.691132,4.041473
02-Mar-2023 10:01:31.317,6.238083,-10.882553,5.611176
02-Mar-2023 10:01:31.336,5.615952,-13.270599,2.943176
02-Mar-2023 10:01:31.355,6.999008,-13.100708,3.778275
02-Mar-2023 10:01:31.374,9.131012,-12.665207,-3.235092
02-Mar-2023 10:01:31.393,10.298706,-11.988037,-5.843277
02-Mar-2023 10:01:31.412,11.181656,-13.373489,-3.213562
02-Mar-2023 10:01:31.431,7.448853,-13.430908,1.117447
02-Mar-2023 10:01:31.450,4.680359,-12.940384,3.797409
02-Mar-2023 10:01:31.469,5.304886,-11.837296,3.728012
02-Mar-2023 10:01:31.488,4.553543,-9.195618,-0.495316
02-Mar-2023 10:01:31.507,2.804382,-8.925232,-1.974075
02-Mar-2023 10:01:31.526,1.902298,-8.389236,-0.141174
02-Mar-2023 10:01:31.545,2.2995,-6.47258,-0.009567
02-Mar-2023 10:01:31.564,2.356934,-4.54158,-0.275177
02-Mar-2023 10:01:31.583,2.548355,-3.055634,-0.167496
02-Mar-2023 10:01:31.602,2.835495,-2.691925,-0.935593
02-Mar-2023 10:01:31.621,3.809372,-2.122437,-0.811172
02-Mar-2023 10:01:31.640,4.821533,-1.706085,-0.447464
02-Mar-2023 10:01:31.659,4.656433,-2.108078,0.251251
02-Mar-2023 10:01:31.678,3.751953,-2.845062,1.363907
02-Mar-2023 10:01:31.697,3.053238,-3.866806,2.328217
02-Mar-2023 10:01:31.716,3.373886,-5.50589,3.859619
02-Mar-2023 10:01:31.734,4.17308,-8.202591,6.195023
02-Mar-2023 10:01:31.754,4.902893,-11.882751,9.399002
02-Mar-2023 10:01:31.773,5.213959,-14.653641,12.301498
02-Mar-2023 10:01:31.792,2.837891,-14.476578,11.07399
02-Mar-2023 10:01:31.811,1.179657,-11.964111,7.72403
02-Mar-2023 10:01:31.830,1.392624,-7.972885,5.644669
02-Mar-2023 10:01:31.849,5.024933,-8.568695,6.833908
02-Mar-2023 10:01:31.868,13.998016,-15.421738,-2.2995
02-Mar-2023 10:01:31.887,17.319244,-15.73999,4.754532
02-Mar-2023 10:01:31.906,8.269592,-6.130417,2.639282
02-Mar-2023 10:01:31.925,3.938583,-0.708282,-3.912262
02-Mar-2023 10:01:31.944,4.319046,-2.696716,-9.087936
02-Mar-2023 10:01:31.963,5.536987,-7.073181,-7.372284
02-Mar-2023 10:01:31.982,4.807175,-10.02832,-4.055832
02-Mar-2023 10:01:32.001,4.735397,-12.638885,-1.043274
02-Mar-2023 10:01:32.020,3.754333,-13.868805,2.605789
02-Mar-2023 10:01:32.039,2.533997,-12.399612,5.75235
02-Mar-2023 10:01:32.058,1.787445,-9.817749,1.844864
02-Mar-2023 10:01:32.077,2.634491,-7.800598,-0.722626
02-Mar-2023 10:01:32.096,3.651443,-6.764511,-0.579056
02-Mar-2023 10:01:32.115,5.134995,-5.919846,-0.894913
02-Mar-2023 10:01:32.134,6.57309,-5.637497,-0.538391
02-Mar-2023 10:01:32.153,7.130615,-6.415161,0.650848
02-Mar-2023 10:01:32.172,6.288345,-6.831512,1.414154
02-Mar-2023 10:01:32.191,4.97229,-7.156937,1.356735
02-Mar-2023 10:01:32.210,4.146759,-7.546967,1.261017
02-Mar-2023 10:01:32.229,4.139587,-7.747955,0.873383
02-Mar-2023 10:01:32.248,4.386047,-7.860428,0.263214
02-Mar-2023 10:01:32.267,5.017746,-8.183456,0.34935
02-Mar-2023 10:01:32.286,5.400604,-8.729019,1.064804
02-Mar-2023 10:01:32.305,4.76651,-9.468399,1.72522
02-Mar-2023 10:01:32.324,3.778275,-10.423141,2.177475
02-Mar-2023 10:01:32.343,3.101105,-10.667206,1.780258
02-Mar-2023 10:01:32.362,2.531601,-10.39682,0.966705
02-Mar-2023 10:01:32.381,3.093918,-10.128815,1.064804
02-Mar-2023 10:01:32.400,4.673187,-10.205383,2.352142
02-Mar-2023 10:01:32.419,6.544373,-9.839294,4.331009
02-Mar-2023 10:01:32.438,7.530212,-10.738983,4.5009
02-Mar-2023 10:01:32.457,7.657028,-12.997818,4.185043
02-Mar-2023 10:01:32.476,7.118652,-14.036301,3.718445
02-Mar-2023 10:01:32.495,7.161713,-14.244476,-1.816147
02-Mar-2023 10:01:32.514,7.640289,-12.031113,-6.355331
02-Mar-2023 10:01:32.533,4.175476,-9.755539,-9.757935
02-Mar-2023 10:01:32.552,7.221542,-13.598404,10.779663
02-Mar-2023 10:01:32.571,8.293518,-12.557541,3.050842
02-Mar-2023 10:01:32.590,6.77887,-10.456635,0.535995
02-Mar-2023 10:01:32.609,5.50589,-7.905884,-1.14856
02-Mar-2023 10:01:32.628,2.811569,-7.211975,-1.933395
02-Mar-2023 10:01:32.647,2.340179,-6.417557,-0.689133
02-Mar-2023 10:01:32.666,3.134598,-4.876572,-0.011963
02-Mar-2023 10:01:32.685,3.077164,-3.799805,-0.172287
02-Mar-2023 10:01:32.704,2.589035,-3.61795,0.600601
02-Mar-2023 10:01:32.723,2.447861,-3.775879,0.583847
02-Mar-2023 10:01:32.742,2.861816,-3.287735,0.289536
02-Mar-2023 10:01:32.761,3.725632,-2.230118,-0.098099
02-Mar-2023 10:01:32.780,4.560715,-1.998001,0.086136
02-Mar-2023 10:01:32.799,4.72821,-2.610565,1.052841
02-Mar-2023 10:01:32.818,4.21376,-3.881165,2.294724
02-Mar-2023 10:01:32.837,3.885941,-5.984451,3.464813
02-Mar-2023 10:01:32.856,4.409973,-9.317657,6.683151
02-Mar-2023 10:01:32.875,4.771286,-14.081757,13.263412
02-Mar-2023 10:01:32.894,3.725632,-17.907883,15.806992
02-Mar-2023 10:01:32.913,4.055832,-15.050858,9.030518
02-Mar-2023 10:01:32.932,4.737793,-9.927826,7.092331
02-Mar-2023 10:01:32.951,8.17627,-11.028519,7.379471
02-Mar-2023 10:01:32.970,12.703491,-13.962128,-0.201004
02-Mar-2023 10:01:32.989,12.370895,-10.308273,1.198807
02-Mar-2023 10:01:33.008,6.833908,-5.414963,-0.076569
02-Mar-2023 10:01:33.027,3.440872,-2.335388,-4.486542
02-Mar-2023 10:01:33.046,4.000793,-3.397812,-6.063416
02-Mar-2023 10:01:33.065,5.324036,-6.774078,-5.314453
02-Mar-2023 10:01:33.084,5.50589,-9.162125,-4.185043
02-Mar-2023 10:01:33.103,4.663605,-11.021347,-1.885544
02-Mar-2023 10:01:33.122,3.041275,-11.861221,0.468994
02-Mar-2023 10:01:33.141,1.339981,-11.519043,3.871582
02-Mar-2023 10:01:33.160,1.974075,-9.930222,5.283356
02-Mar-2023 10:01:33.179,3.37149,-7.755142,1.588837
02-Mar-2023 10:01:33.198,4.04866,-6.484543,-0.579056
02-Mar-2023 10:01:33.217,4.393219,-6.312271,-1.483551
02-Mar-2023 10:01:33.236,4.716248,-6.826721,-0.96431
02-Mar-2023 10:01:33.255,5.230713,-7.535004,-0.296707
02-Mar-2023 10:01:33.274,4.409973,-7.960922,0.689133
02-Mar-2023 10:01:33.293,3.936188,-8.487335,1.82811
02-Mar-2023 10:01:33.312,4.342972,-8.894119,2.675171
02-Mar-2023 10:01:33.331,4.598999,-9.28894,2.799606
02-Mar-2023 10:01:33.350,4.668396,-9.566513,2.330612
02-Mar-2023 10:01:33.369,4.634903,-9.265015,2.321045
02-Mar-2023 10:01:33.388,4.426727,-8.98027,2.017151
02-Mar-2023 10:01:33.407,3.182449,-9.92543,1.227524
02-Mar-2023 10:01:33.426,0.818344,-10.427917,0.545563
02-Mar-2023 10:01:33.445,-0.689133,-10.662415,-0.074173
02-Mar-2023 10:01:33.464,2.426315,-11.100311,-0.562317
02-Mar-2023 10:01:33.483,5.802597,-13.330414,0.873383
02-Mar-2023 10:01:33.502,7.776672,-14.880966,2.935989
02-Mar-2023 10:01:33.521,10.009171,-14.246872,6.077774
02-Mar-2023 10:01:33.540,11.538193,-11.911469,3.608383
02-Mar-2023 10:01:33.559,10.918457,-9.300903,-2.366501
02-Mar-2023 10:01:33.578,9.087936,-8.303101,-4.113266
02-Mar-2023 10:01:33.597,8.640488,-9.114258,-1.878372
02-Mar-2023 10:01:33.616,8.023132,-9.753143,-0.6987
02-Mar-2023 10:01:33.635,5.642273,-10.258026,2.648849
02-Mar-2023 10:01:33.654,4.78804,-9.588043,2.665604
02-Mar-2023 10:01:33.673,4.19223,-7.247864,0.083755
02-Mar-2023 10:01:33.692,2.986237,-6.290726,-1.90947
02-Mar-2023 10:01:33.711,2.038681,-6.41037,-1.43808
02-Mar-2023 10:01:33.730,2.691925,-5.809769,-0.270386
02-Mar-2023 10:01:33.749,2.909668,-5.28096,1.009766
02-Mar-2023 10:01:33.768,3.055634,-4.996216,1.691727
02-Mar-2023 10:01:33.787,3.247055,-4.505692,1.904694
02-Mar-2023 10:01:33.806,3.498306,-3.857224,1.14856
02-Mar-2023 10:01:33.825,3.964905,-3.488739,0.78006
02-Mar-2023 10:01:33.844,4.244873,-3.127426,0.547958
02-Mar-2023 10:01:33.863,4.086945,-2.921631,0.933197
02-Mar-2023 10:01:33.882,4.108475,-3.725632,1.885544
02-Mar-2023 10:01:33.901,4.546356,-5.560913,3.239883
02-Mar-2023 10:01:33.920,4.855042,-8.207382,5.623138
02-Mar-2023 10:01:33.939,4.539185,-12.251251,11.40419
02-Mar-2023 10:01:33.958,4.010376,-16.280762,15.263809
02-Mar-2023 10:01:33.977,2.806778,-15.263809,11.17926
02-Mar-2023 10:01:33.996,2.289932,-10.482956,5.950943
02-Mar-2023 10:01:34.015,1.737183,-6.352951,4.833496
02-Mar-2023 10:01:34.034,6.065811,-6.829117,-0.337387
02-Mar-2023 10:01:34.053,16.27359,-11.389832,-2.009964
02-Mar-2023 10:01:34.072,17.565704,-17.103897,9.217148
02-Mar-2023 10:01:34.091,6.008377,-9.284149,1.782654
02-Mar-2023 10:01:34.110,1.816147,-2.282745,-2.581863
02-Mar-2023 10:01:34.129,1.756332,-2.998199,-7.204788
02-Mar-2023 10:01:34.148,4.800003,-6.896118,-8.291138
02-Mar-2023 10:01:34.167,5.539383,-8.695511,-5.682953
02-Mar-2023 10:01:34.186,6.427124,-11.126633,-1.739578
02-Mar-2023 10:01:34.205,5.058426,-12.303894,0.550354
02-Mar-2023 10:01:34.224,3.180069,-11.428116,1.320831
02-Mar-2023 10:01:34.243,2.301895,-9.796219,4.819153
02-Mar-2023 10:01:34.262,3.189636,-7.814957,1.667801
02-Mar-2023 10:01:34.281,4.256836,-6.632904,-0.818344
02-Mar-2023 10:01:34.300,4.76651,-6.872192,-1.347153
02-Mar-2023 10:01:34.319,5.120636,-7.111465,-0.966705
02-Mar-2023 10:01:34.338,5.209183,-7.133011,0.212967
02-Mar-2023 10:01:34.357,4.598999,-7.19043,1.631912
02-Mar-2023 10:01:34.376,3.940979,-8.035095,2.112869
02-Mar-2023 10:01:34.395,4.022339,-9.142975,2.323425
02-Mar-2023 10:01:34.414,4.177872,-9.755539,1.95015
02-Mar-2023 10:01:34.433,4.120438,-9.607178,1.890335
02-Mar-2023 10:01:34.452,4.034302,-9.489929,2.105682
02-Mar-2023 10:01:34.471,3.524628,-9.796219,1.902298
02-Mar-2023 10:01:34.490,2.301895,-10.516449,1.488342
02-Mar-2023 10:01:34.509,1.009766,-10.908875,1.648651
02-Mar-2023 10:01:34.528,1.521835,-12.22493,1.153336
02-Mar-2023 10:01:34.547,3.314056,-13.878372,-0.346954
02-Mar-2023 10:01:34.566,6.69751,-14.297119,0.440277
02-Mar-2023 10:01:34.585,10.645676,-13.17009,3.144165
02-Mar-2023 10:01:34.604,12.528824,-10.040283,3.754333
02-Mar-2023 10:01:34.623,11.188843,-8.286346,0.890137
02-Mar-2023 10:01:34.642,9.547363,-8.779266,-0.832703
02-Mar-2023 10:01:34.661,10.19342,-9.269791,-2.287537
02-Mar-2023 10:01:34.680,8.784058,-8.851059,-1.351944
02-Mar-2023 10:01:34.699,5.331207,-9.343979,1.773087
02-Mar-2023 10:01:34.718,4.134796,-9.293716,2.510071
02-Mar-2023 10:01:34.737,3.598801,-8.353348,0.473785
02-Mar-2023 10:01:34.756,2.845062,-7.657028,-0.890137
02-Mar-2023 10:01:34.775,3.426529,-6.644867,-0.18425
02-Mar-2023 10:01:34.794,3.9673,-5.529816,-0.153137
02-Mar-2023 10:01:34.813,4.08934,-5.008179,0.098099
02-Mar-2023 10:01:34.832,3.730408,-4.764114,1.153336
02-Mar-2023 10:01:34.851,3.256638,-4.673187,1.653442
02-Mar-2023 10:01:34.870,3.089127,-4.338181,2.306686
02-Mar-2023 10:01:34.889,3.448059,-3.814163,2.325821
02-Mar-2023 10:01:34.908,3.445663,-2.924026,2.146362
02-Mar-2023 10:01:34.927,3.72084,-2.577072,2.328217
02-Mar-2023 10:01:34.946,3.507874,-3.002991,2.612961
02-Mar-2023 10:01:34.965,3.280563,-4.146759,3.330811
02-Mar-2023 10:01:34.984,3.546158,-6.171097,4.48175
02-Mar-2023 10:01:35.003,4.570297,-9.004196,7.274185
02-Mar-2023 10:01:35.022,6.467804,-12.559921,12.279968
02-Mar-2023 10:01:35.041,6.489334,-15.400208,14.179871
02-Mar-2023 10:01:35.060,5.005783,-13.70369,9.305695
02-Mar-2023 10:01:35.079,6.297913,-12.086151,7.867599
02-Mar-2023 10:01:35.098,12.332611,-16.053452,6.092133
02-Mar-2023 10:01:35.117,11.985657,-13.916656,0.258423
02-Mar-2023 10:01:35.136,5.393417,-2.694321,-1.526627
02-Mar-2023 10:01:35.155,3.117844,1.036087,-4.529617
02-Mar-2023 10:01:35.174,5.60878,-1.217941,-5.934204
02-Mar-2023 10:01:35.193,6.802795,-6.159119,-6.721436
02-Mar-2023 10:01:35.212,6.025131,-9.303299,-5.292923
02-Mar-2023 10:01:35.231,4.065399,-11.071594,-2.926422
02-Mar-2023 10:01:35.250,2.715851,-13.607986,-0.76091
02-Mar-2023 10:01:35.269,-0.105286,-14.569901,4.780853
02-Mar-2023 10:01:35.288,0.179459,-12.681961,6.417557
02-Mar-2023 10:01:35.307,2.75174,-8.98027,2.617752
02-Mar-2023 10:01:35.326,4.433899,-6.597015,0.260818
02-Mar-2023 10:01:35.345,5.541779,-5.620743,-1.320831
02-Mar-2023 10:01:35.364,5.89592,-5.572891,-1.471588
02-Mar-2023 10:01:35.383,5.587234,-6.36969,0.033493
02-Mar-2023 10:01:35.402,5.247467,-7.470398,1.103088
02-Mar-2023 10:01:35.421,3.357132,-8.556732,1.634293
02-Mar-2023 10:01:35.440,3.316452,-9.367905,2.086548
02-Mar-2023 10:01:35.459,4.374084,-9.190826,2.526825
02-Mar-2023 10:01:35.478,4.867004,-8.839081,1.875977
02-Mar-2023 10:01:35.497,4.512863,-8.358124,1.361511
02-Mar-2023 10:01:35.516,4.235291,-8.240875,2.031509
02-Mar-2023 10:01:35.535,4.158722,-8.853439,2.335388
02-Mar-2023 10:01:35.554,3.407379,-10.6026,2.330612
02-Mar-2023 10:01:35.573,2.043472,-11.583649,2.457428
02-Mar-2023 10:01:35.592,1.976471,-11.621933,2.256439
02-Mar-2023 10:01:35.611,4.371689,-11.296524,1.923828
02-Mar-2023 10:01:35.630,6.18544,-12.428314,4.744965
02-Mar-2023 10:01:35.649,7.018143,-14.624939,6.939178
02-Mar-2023 10:01:35.668,7.468002,-14.301895,3.476776
02-Mar-2023 10:01:35.687,9.243469,-12.727417,-2.991028
02-Mar-2023 10:01:35.706,9.645462,-11.243881,-5.75235
02-Mar-2023 10:01:35.725,9.743576,-10.595413,-3.287735
02-Mar-2023 10:01:35.744,8.169098,-11.554947,1.318451
02-Mar-2023 10:01:35.763,5.350357,-12.349365,5.216354
02-Mar-2023 10:01:35.782,4.618149,-11.21756,3.146561
02-Mar-2023 10:01:35.801,1.844864,-9.090332,-1.624725
02-Mar-2023 10:01:35.820,0.519241,-8.0327,-2.187042
02-Mar-2023 10:01:35.839,2.270782,-6.498901,-1.174881
02-Mar-2023 10:01:35.858,3.263809,-5.036896,-0.681961
02-Mar-2023 10:01:35.877,3.450455,-4.249649,-0.401993
02-Mar-2023 10:01:35.896,3.682556,-2.950348,0.229706
02-Mar-2023 10:01:35.915,3.620346,-1.756332,0.22493
02-Mar-2023 10:01:35.934,3.663406,-1.713257,0.01915
02-Mar-2023 10:01:35.953,3.598801,-1.875977,0.241669
02-Mar-2023 10:01:35.972,3.620346,-1.818542,0.727417
02-Mar-2023 10:01:35.991,3.696915,-1.854431,1.552948
02-Mar-2023 10:01:36.010,3.811768,-3.029312,2.857025
02-Mar-2023 10:01:36.029,4.543976,-5.800201,5.211563
02-Mar-2023 10:01:36.048,6.187836,-9.827316,10.612167
02-Mar-2023 10:01:36.067,8.149948,-16.046265,17.079971
02-Mar-2023 10:01:36.086,5.417343,-20.056641,16.771301
02-Mar-2023 10:01:36.105,2.438293,-14.490936,7.960922
02-Mar-2023 10:01:36.124,6.975082,-11.696121,9.221939
02-Mar-2023 10:01:36.143,15.440887,-19.429718,0.562317
02-Mar-2023 10:01:36.162,12.562317,-10.011566,-2.768494
02-Mar-2023 10:01:36.181,5.922241,-0.004791,-0.961914
02-Mar-2023 10:01:36.200,4.402786,2.514862,-4.17308
02-Mar-2023 10:01:36.219,7.810181,-2.409576,-7.570892
02-Mar-2023 10:01:36.238,6.601791,-6.582657,-7.590027
02-Mar-2023 10:01:36.257,5.903091,-9.860825,-5.730804
02-Mar-2023 10:01:36.276,4.31665,-12.10051,-2.940781
02-Mar-2023 10:01:36.295,2.632111,-15.153748,-0.272781
02-Mar-2023 10:01:36.314,0.131607,-15.651459,6.585052
02-Mar-2023 10:01:36.333,0.26561,-12.026321,5.63031
02-Mar-2023 10:01:36.352,2.289932,-7.891525,1.184448
02-Mar-2023 10:01:36.371,3.742371,-5.675781,-0.148361
02-Mar-2023 10:01:36.390,4.855042,-5.21875,-0.811172
02-Mar-2023 10:01:36.409,5.654236,-5.441284,-0.30867
02-Mar-2023 10:01:36.428,5.668594,-6.49173,0.751343
02-Mar-2023 10:01:36.447,4.881363,-7.939392,1.665405
02-Mar-2023 10:01:36.466,3.249451,-8.886948,2.285141
02-Mar-2023 10:01:36.485,2.699097,-8.798416,2.502899
02-Mar-2023 10:01:36.504,2.667999,-8.250458,2.589035
02-Mar-2023 10:01:36.523,3.565308,-8.745773,2.021942
02-Mar-2023 10:01:36.542,4.539185,-9.525833,1.564911
02-Mar-2023 10:01:36.561,4.790436,-9.647858,2.234894
02-Mar-2023 10:01:36.580,4.211365,-9.403793,1.80658
02-Mar-2023 10:01:36.599,2.931213,-9.195618,1.201202
02-Mar-2023 10:01:36.618,1.897507,-9.59761,0.318253
02-Mar-2023 10:01:36.637,1.603195,-11.040482,0.038284
02-Mar-2023 10:01:36.656,2.75174,-11.818146,1.651047
02-Mar-2023 10:01:36.675,5.742767,-11.174484,7.192825
02-Mar-2023 10:01:36.694,6.757324,-13.383057,4.639679
02-Mar-2023 10:01:36.713,5.63031,-15.950562,2.612961
02-Mar-2023 10:01:36.732,6.898514,-16.555939,-1.14856
02-Mar-2023 10:01:36.751,10.15036,-12.612564,-4.771286
02-Mar-2023 10:01:36.770,11.01416,-10.29393,-4.304688
02-Mar-2023 10:01:36.789,10.176682,-11.95694,-1.158127
02-Mar-2023 10:01:36.808,7.704895,-12.69632,0.725021
02-Mar-2023 10:01:36.827,6.08255,-11.930618,2.572281
02-Mar-2023 10:01:36.846,5.288132,-10.119247,1.993225
02-Mar-2023 10:01:36.865,3.948151,-7.527817,-1.196411
02-Mar-2023 10:01:36.884,1.47876,-7.240677,-1.976471
02-Mar-2023 10:01:36.903,1.521835,-6.848251,-0.34935
02-Mar-2023 10:01:36.922,2.36171,-5.467606,-0.643677
02-Mar-2023 10:01:36.941,2.335388,-4.354935,-0.734604
02-Mar-2023 10:01:36.960,2.459824,-3.507874,-0.643677
02-Mar-2023 10:01:36.979,3.110672,-2.639282,-0.385239
02-Mar-2023 10:01:36.998,3.804581,-2.366501,-0.3685
02-Mar-2023 10:01:37.017,3.713654,-2.297104,-0.1651
02-Mar-2023 10:01:37.036,3.577271,-2.148758,0.789627
02-Mar-2023 10:01:37.055,3.414551,-2.639282,2.112869
02-Mar-2023 10:01:37.074,3.41217,-4.055832,3.522232
02-Mar-2023 10:01:37.093,3.895508,-6.235703,4.965103
02-Mar-2023 10:01:37.112,5.28096,-9.274582,7.982452
02-Mar-2023 10:01:37.131,6.293121,-14.065018,12.954742
02-Mar-2023 10:01:37.150,4.256836,-17.974884,14.794815
02-Mar-2023 10:01:37.169,2.306686,-15.98645,9.867996
02-Mar-2023 10:01:37.188,1.746765,-8.949158,8.080566
02-Mar-2023 10:01:37.207,0.423523,-4.675583,6.539581
02-Mar-2023 10:01:37.226,7.508682,-6.673584,-4.646866
02-Mar-2023 10:01:37.245,20.702698,-13.385452,-5.642273
02-Mar-2023 10:01:37.264,16.764114,-15.254242,12.521637
02-Mar-2023 10:01:37.283,6.108871,-5.304886,-1.907074
02-Mar-2023 10:01:37.302,2.730209,-1.43808,-3.744766
02-Mar-2023 10:01:37.321,3.696915,-4.235291,-8.738586
02-Mar-2023 10:01:37.340,4.405182,-7.72403,-5.996414
02-Mar-2023 10:01:37.359,4.496109,-10.526031,-4.350159
02-Mar-2023 10:01:37.378,4.926819,-12.622147,-1.179657
02-Mar-2023 10:01:37.397,3.361923,-12.643677,1.933395
02-Mar-2023 10:01:37.416,1.476364,-11.267807,5.635101
02-Mar-2023 10:01:37.435,1.406982,-9.734009,4.70668
02-Mar-2023 10:01:37.454,1.947754,-7.956131,0.078964
02-Mar-2023 10:01:37.473,3.582062,-5.144562,-2.986237
02-Mar-2023 10:01:37.492,4.278366,-5.458023,-1.452438
02-Mar-2023 10:01:37.511,4.795212,-6.297913,-0.602997
02-Mar-2023 10:01:37.530,5.07518,-7.08754,0.138779
02-Mar-2023 10:01:37.549,4.469788,-7.334,0.825531
02-Mar-2023 10:01:37.567,4.197006,-7.554138,1.100693
02-Mar-2023 10:01:37.587,4.29512,-7.838882,1.792221
02-Mar-2023 10:01:37.606,5.020142,-8.604584,2.376068
