Acceleration_Timestamp,X,Y,Z
21-Mar-2023 11:32:28.109,-1.404587,1.72522,9.621536
21-Mar-2023 11:32:28.128,-1.165298,1.366302,10.188644
21-Mar-2023 11:32:28.147,-1.009766,1.112656,10.710281
21-Mar-2023 11:32:28.166,-0.667603,0.75853,10.332214
21-Mar-2023 11:32:28.185,-0.519241,0.710663,10.210175
21-Mar-2023 11:32:28.204,-0.378067,0.870987,10.679169
21-Mar-2023 11:32:28.223,-0.526428,1.127014,10.820343
21-Mar-2023 11:32:28.242,-0.581451,1.115051,10.777267
21-Mar-2023 11:32:28.261,-0.547958,1.122238,10.284348
21-Mar-2023 11:32:28.280,-0.715454,1.253845,9.511475
21-Mar-2023 11:32:28.299,-1.119843,1.29451,9.061615
21-Mar-2023 11:32:28.318,-1.41655,1.373474,9.085556
21-Mar-2023 11:32:28.337,-1.495514,1.387833,9.276978
21-Mar-2023 11:32:28.356,-1.442871,1.241882,9.590439
21-Mar-2023 11:32:28.375,-1.418945,1.060013,10.054642
21-Mar-2023 11:32:28.394,-1.466797,0.978668,10.348953
21-Mar-2023 11:32:28.413,-1.351944,1.0672,10.420746
21-Mar-2023 11:32:28.432,-1.071991,1.296906,10.353745
21-Mar-2023 11:32:28.451,-1.076767,1.476364,10.030716
21-Mar-2023 11:32:28.470,-1.49791,1.442871,9.623932
21-Mar-2023 11:32:28.489,-1.689331,1.368698,9.152542
21-Mar-2023 11:32:28.508,-1.533798,1.646255,8.977875
21-Mar-2023 11:32:28.527,-1.299301,1.923828,9.066406
21-Mar-2023 11:32:28.546,-1.325623,1.921432,9.162125
21-Mar-2023 11:32:28.565,-1.440475,1.840088,9.485153
21-Mar-2023 11:32:28.584,-1.574478,1.792221,9.805786
21-Mar-2023 11:32:28.603,-1.629517,1.811371,9.870392
21-Mar-2023 11:32:28.622,-1.404587,1.856827,9.872787
21-Mar-2023 11:32:28.641,-1.234695,2.005188,9.827316
21-Mar-2023 11:32:28.660,-1.359131,2.057831,9.84407
21-Mar-2023 11:32:28.679,-1.507477,2.024323,9.934998
21-Mar-2023 11:32:28.698,-1.701294,2.170288,10.179062
21-Mar-2023 11:32:28.717,-1.529007,2.249252,10.064209
21-Mar-2023 11:32:28.736,-1.45723,2.450256,9.820145
21-Mar-2023 11:32:28.755,-1.459625,2.560318,9.911072
21-Mar-2023 11:32:28.774,-1.507477,2.498108,10.083359
21-Mar-2023 11:32:28.793,-1.648651,2.483749,9.906281
21-Mar-2023 11:32:28.812,-1.713257,2.538788,9.774673
21-Mar-2023 11:32:28.831,-1.667801,2.632111,9.994827
21-Mar-2023 11:32:28.850,-1.639084,2.651245,10.092926
21-Mar-2023 11:32:28.869,-1.485947,2.672791,10.281952
21-Mar-2023 11:32:28.888,-1.299301,2.694321,10.518845
21-Mar-2023 11:32:28.907,-1.270584,2.679962,10.427917
21-Mar-2023 11:32:28.926,-1.548157,2.720642,10.207779
21-Mar-2023 11:32:28.945,-1.658234,2.711075,9.710068
21-Mar-2023 11:32:28.964,-1.174881,2.471786,9.726822
21-Mar-2023 11:32:28.983,-0.65802,2.184647,10.451843
21-Mar-2023 11:32:29.002,-0.701096,1.907074,10.78923
21-Mar-2023 11:32:29.021,-1.009766,1.588837,10.516449
21-Mar-2023 11:32:29.039,-1.186844,1.304092,9.954147
21-Mar-2023 11:32:29.059,-1.150955,1.215561,9.427719
21-Mar-2023 11:32:29.078,-0.997803,1.246658,9.360718
21-Mar-2023 11:32:29.097,-0.813553,1.258621,9.652649
21-Mar-2023 11:32:29.116,-0.90448,1.347153,9.382263
21-Mar-2023 11:32:29.135,-0.947556,1.502686,8.788834
21-Mar-2023 11:32:29.154,-0.686737,1.734802,8.367706
21-Mar-2023 11:32:29.173,-0.557526,1.895111,8.300705
21-Mar-2023 11:32:29.192,-0.476166,1.844864,8.762512
21-Mar-2023 11:32:29.211,-0.318253,1.749161,9.485153
21-Mar-2023 11:32:29.230,-0.203384,1.605591,10.066605
21-Mar-2023 11:32:29.249,-0.270386,1.495514,10.423141
21-Mar-2023 11:32:29.268,-0.591034,1.524231,10.363312
21-Mar-2023 11:32:29.287,-0.818344,1.627121,9.7005
21-Mar-2023 11:32:29.306,-0.832703,1.816147,8.918045
21-Mar-2023 11:32:29.325,-0.80159,2.048264,8.554337
21-Mar-2023 11:32:29.344,-0.626923,2.175079,8.755341
21-Mar-2023 11:32:29.363,-0.571884,2.160721,9.406189
21-Mar-2023 11:32:29.382,-0.569489,2.029114,9.834503
21-Mar-2023 11:32:29.401,-0.684341,1.993225,9.999603
21-Mar-2023 11:32:29.420,-0.796814,2.067398,10.198212
21-Mar-2023 11:32:29.439,-0.78006,2.124832,10.291534
21-Mar-2023 11:32:29.458,-0.76091,2.084152,10.317856
21-Mar-2023 11:32:29.477,-0.868591,1.990829,10.533203
21-Mar-2023 11:32:29.496,-1.086334,1.931015,10.64328
21-Mar-2023 11:32:29.515,-0.952347,1.95015,10.370499
21-Mar-2023 11:32:29.534,-0.535995,2.21814,9.796219
21-Mar-2023 11:32:29.553,-0.311066,2.421539,9.320038
21-Mar-2023 11:32:29.572,-0.619736,2.466995,9.415756
21-Mar-2023 11:32:29.591,-1.040878,2.304291,9.875183
21-Mar-2023 11:32:29.610,-1.19162,2.256439,9.796219
21-Mar-2023 11:32:29.629,-0.993027,2.469391,9.547363
21-Mar-2023 11:32:29.648,-0.65802,2.663208,9.609573
21-Mar-2023 11:32:29.667,-0.741776,2.830704,9.812973
21-Mar-2023 11:32:29.686,-0.966705,2.732605,10.030716
21-Mar-2023 11:32:29.705,-1.19162,2.581863,10.15036
21-Mar-2023 11:32:29.724,-1.222733,2.440674,10.281952
21-Mar-2023 11:32:29.743,-1.14856,2.483749,10.19104
21-Mar-2023 11:32:29.762,-0.772888,2.620148,10.092926
21-Mar-2023 11:32:29.781,-0.526428,2.431107,9.832108
21-Mar-2023 11:32:29.800,-0.629318,2.122437,10.083359
21-Mar-2023 11:32:29.819,-0.792023,1.715652,10.420746
21-Mar-2023 11:32:29.838,-0.916458,1.371094,10.401596
21-Mar-2023 11:32:29.857,-1.110275,1.344772,10.614563
21-Mar-2023 11:32:29.876,-1.10788,1.330414,10.327423
21-Mar-2023 11:32:29.895,-1.055237,1.328018,9.602402
21-Mar-2023 11:32:29.914,-1.229904,1.371094,9.286545
21-Mar-2023 11:32:29.933,-1.543365,1.31366,9.800995
21-Mar-2023 11:32:29.952,-1.619934,1.127014,10.21257
21-Mar-2023 11:32:29.971,-1.509872,1.19162,9.736389
21-Mar-2023 11:32:29.990,-1.318451,1.428513,9.308075
21-Mar-2023 11:32:30.009,-1.337585,1.505081,9.387039
21-Mar-2023 11:32:30.028,-1.56012,1.296906,9.482758
21-Mar-2023 11:32:30.047,-1.686935,1.201202,9.461227
21-Mar-2023 11:32:30.066,-1.49791,1.280167,9.389435
21-Mar-2023 11:32:30.085,-1.158127,1.473984,9.315262
21-Mar-2023 11:32:30.104,-1.055237,1.524231,9.51387
21-Mar-2023 11:32:30.123,-1.414154,1.409378,9.772293
21-Mar-2023 11:32:30.142,-1.639084,1.301697,9.683746
21-Mar-2023 11:32:30.161,-1.368698,1.39502,9.461227
21-Mar-2023 11:32:30.180,-1.016953,1.667801,9.475586
21-Mar-2023 11:32:30.199,-0.990631,1.739578,9.525833
21-Mar-2023 11:32:30.218,-1.330414,1.694122,9.456436
21-Mar-2023 11:32:30.237,-1.564911,1.658234,9.43251
21-Mar-2023 11:32:30.256,-1.529007,1.787445,9.51387
21-Mar-2023 11:32:30.275,-1.440475,1.97168,9.549759
21-Mar-2023 11:32:30.294,-1.450058,2.086548,9.533005
21-Mar-2023 11:32:30.313,-1.56012,2.081757,9.604797
21-Mar-2023 11:32:30.332,-1.531403,2.112869,9.707687
21-Mar-2023 11:32:30.351,-1.586441,2.261215,9.92543
21-Mar-2023 11:32:30.370,-1.770691,2.227722,9.879959
21-Mar-2023 11:32:30.389,-1.849655,2.182251,9.655045
21-Mar-2023 11:32:30.408,-1.636688,2.311462,9.753143
21-Mar-2023 11:32:30.427,-1.569687,2.474182,9.968506
21-Mar-2023 11:32:30.446,-1.777863,2.476578,10.066605
21-Mar-2023 11:32:30.465,-1.940582,2.433502,10.069
21-Mar-2023 11:32:30.484,-1.84726,2.464615,9.927826
21-Mar-2023 11:32:30.503,-1.775467,2.584244,9.841675
21-Mar-2023 11:32:30.522,-1.789825,2.591431,9.870392
21-Mar-2023 11:32:30.541,-1.875977,2.538788,9.812973
21-Mar-2023 11:32:30.560,-1.775467,2.510071,10.162323
21-Mar-2023 11:32:30.579,-1.564911,2.512466,10.72702
21-Mar-2023 11:32:30.598,-1.495514,2.438293,10.784454
21-Mar-2023 11:32:30.617,-1.531403,2.383255,10.308273
21-Mar-2023 11:32:30.636,-1.450058,2.256439,9.923035
21-Mar-2023 11:32:30.655,-1.165298,1.931015,10.164719
21-Mar-2023 11:32:30.674,-0.930801,1.696518,10.518845
21-Mar-2023 11:32:30.693,-0.57428,1.454834,10.695923
21-Mar-2023 11:32:30.712,-0.593414,1.29213,10.518845
21-Mar-2023 11:32:30.731,-0.9021,1.184448,10.13121
21-Mar-2023 11:32:30.750,-1.387833,0.969086,9.516251
21-Mar-2023 11:32:30.769,-1.706085,0.92363,9.475586
21-Mar-2023 11:32:30.788,-1.564911,0.921234,9.769897
21-Mar-2023 11:32:30.807,-1.404587,1.002594,9.578476
21-Mar-2023 11:32:30.826,-1.378265,1.153336,9.095123
21-Mar-2023 11:32:30.845,-0.995407,1.198807,8.853439
21-Mar-2023 11:32:30.864,-0.622131,1.29451,9.22673
21-Mar-2023 11:32:30.883,-0.602997,1.217941,9.923035
21-Mar-2023 11:32:30.902,-0.763306,1.10788,10.39682
21-Mar-2023 11:32:30.921,-0.753738,0.971481,10.554749
21-Mar-2023 11:32:30.940,-0.906876,1.024124,10.291534
21-Mar-2023 11:32:30.959,-1.17009,1.050446,9.755539
21-Mar-2023 11:32:30.978,-1.203583,1.177261,9.336792
21-Mar-2023 11:32:30.997,-1.028915,1.418945,9.111862
21-Mar-2023 11:32:31.016,-1.028915,1.641479,8.831909
21-Mar-2023 11:32:31.035,-0.933197,1.72522,8.666809
21-Mar-2023 11:32:31.054,-0.90448,1.832901,8.831909
21-Mar-2023 11:32:31.073,-0.9021,1.864014,9.162125
21-Mar-2023 11:32:31.092,-1.083954,1.866409,9.396622
21-Mar-2023 11:32:31.111,-1.165298,1.813766,9.47319
21-Mar-2023 11:32:31.130,-0.92363,1.768295,9.511475
21-Mar-2023 11:32:31.149,-0.748947,1.768295,9.702896
21-Mar-2023 11:32:31.168,-0.703491,1.72522,10.162323
21-Mar-2023 11:32:31.187,-0.933197,1.706085,10.4375
21-Mar-2023 11:32:31.206,-1.105484,1.72522,10.375275
21-Mar-2023 11:32:31.225,-0.916458,1.682159,10.174286
21-Mar-2023 11:32:31.244,-0.868591,1.86879,10.114456
21-Mar-2023 11:32:31.263,-0.90448,1.952545,10.269989
21-Mar-2023 11:32:31.282,-1.057632,1.962112,10.281952
21-Mar-2023 11:32:31.301,-0.878159,2.000397,9.944565
21-Mar-2023 11:32:31.320,-0.818344,2.103287,9.858429
21-Mar-2023 11:32:31.339,-1.04567,2.098511,10.181458
21-Mar-2023 11:32:31.358,-1.270584,2.081757,10.344177
21-Mar-2023 11:32:31.377,-1.162918,2.143967,10.238892
21-Mar-2023 11:32:31.396,-0.866196,2.215759,10.126419
21-Mar-2023 11:32:31.415,-0.918839,2.206177,10.15274
21-Mar-2023 11:32:31.434,-1.287338,2.048264,10.353745
21-Mar-2023 11:32:31.453,-1.454834,2.060226,10.262817
21-Mar-2023 11:32:31.472,-1.462021,2.175079,9.645462
21-Mar-2023 11:32:31.491,-1.296906,2.189438,9.303299
21-Mar-2023 11:32:31.510,-1.177261,1.825729,9.824936
21-Mar-2023 11:32:31.529,-1.29451,1.29213,10.691132
21-Mar-2023 11:32:31.548,-1.442871,0.916458,11.26062
21-Mar-2023 11:32:31.567,-1.387833,0.84227,11.296524
21-Mar-2023 11:32:31.586,-1.505081,0.909271,10.762909
21-Mar-2023 11:32:31.605,-1.741974,0.725021,9.74118
21-Mar-2023 11:32:31.624,-1.785049,0.643677,9.430115
21-Mar-2023 11:32:31.643,-1.727615,0.744171,9.662216
21-Mar-2023 11:32:31.662,-1.780258,0.892517,9.43251
21-Mar-2023 11:32:31.681,-1.840088,0.971481,9.064011
21-Mar-2023 11:32:31.700,-1.823334,0.887741,9.128616
21-Mar-2023 11:32:31.719,-1.993225,0.823135,9.39183
21-Mar-2023 11:32:31.738,-2.222931,0.73938,9.399002
21-Mar-2023 11:32:31.757,-2.301895,0.796814,9.013763
21-Mar-2023 11:32:31.776,-2.225327,0.952347,8.884552
21-Mar-2023 11:32:31.795,-2.01236,0.909271,9.176468
21-Mar-2023 11:32:31.814,-1.942978,0.969086,9.600006
21-Mar-2023 11:32:31.833,-2.091324,0.880554,9.908676
21-Mar-2023 11:32:31.852,-2.005188,0.875778,9.96611
21-Mar-2023 11:32:31.871,-1.777863,1.110275,9.777069
21-Mar-2023 11:32:31.890,-1.643875,1.337585,9.509079
21-Mar-2023 11:32:31.909,-1.58165,1.423737,9.142975
21-Mar-2023 11:32:31.928,-1.670197,1.569687,8.949158
21-Mar-2023 11:32:31.947,-1.672577,1.605591,9.121445
21-Mar-2023 11:32:31.966,-1.830505,1.598404,9.415756
21-Mar-2023 11:32:31.985,-2.005188,1.584045,9.927826
21-Mar-2023 11:32:32.004,-2.280365,1.562515,10.200607
21-Mar-2023 11:32:32.023,-2.206177,1.56012,9.999603
21-Mar-2023 11:32:32.042,-2.033905,1.773087,9.705292
21-Mar-2023 11:32:32.061,-1.880753,1.878372,9.609573
21-Mar-2023 11:32:32.080,-1.966904,1.885544,9.896713
21-Mar-2023 11:32:32.099,-2.313858,1.856827,10.159927
21-Mar-2023 11:32:32.118,-2.321045,1.899902,9.710068
21-Mar-2023 11:32:32.137,-1.698898,2.048264,9.466003
21-Mar-2023 11:32:32.156,-1.339981,2.256439,9.992432
21-Mar-2023 11:32:32.175,-1.887939,2.163116,10.48056
21-Mar-2023 11:32:32.194,-2.428711,1.907074,10.210175
21-Mar-2023 11:32:32.213,-2.344971,2.062607,9.757935
21-Mar-2023 11:32:32.232,-1.679764,2.366501,10.054642
21-Mar-2023 11:32:32.251,-1.462021,2.416748,10.813171
21-Mar-2023 11:32:32.270,-1.820938,2.237289,10.959122
21-Mar-2023 11:32:32.289,-1.904694,2.191818,10.662415
21-Mar-2023 11:32:32.308,-1.835297,2.359329,10.164719
21-Mar-2023 11:32:32.327,-1.722839,2.344971,9.796219
21-Mar-2023 11:32:32.346,-1.397415,2.002792,10.162323
21-Mar-2023 11:32:32.365,-1.495514,1.782654,11.15773
21-Mar-2023 11:32:32.384,-1.440475,1.261017,11.387436
21-Mar-2023 11:32:32.403,-1.150955,0.849457,11.152954
21-Mar-2023 11:32:32.422,-0.873383,0.509674,10.87059
21-Mar-2023 11:32:32.441,-1.119843,0.445068,9.865616
21-Mar-2023 11:32:32.460,-1.155731,0.382858,9.095123
21-Mar-2023 11:32:32.479,-1.43808,0.464203,9.24826
21-Mar-2023 11:32:32.498,-1.758728,0.39003,9.877579
21-Mar-2023 11:32:32.517,-1.593613,0.32782,9.291336
21-Mar-2023 11:32:32.536,-1.361511,0.605377,8.102097
21-Mar-2023 11:32:32.555,-1.165298,0.796814,7.771881
21-Mar-2023 11:32:32.574,-1.244263,0.691528,8.286346
21-Mar-2023 11:32:32.593,-1.426117,0.416351,9.399002
21-Mar-2023 11:32:32.612,-1.385437,0.148361,10.023529
21-Mar-2023 11:32:32.631,-1.323227,0.01915,10.078568
21-Mar-2023 11:32:32.650,-1.172485,-0.059814,10.116852
21-Mar-2023 11:32:32.669,-1.146164,0.110077,10.021149
21-Mar-2023 11:32:32.688,-1.450058,0.478561,9.832108
21-Mar-2023 11:32:32.707,-1.655838,0.679565,9.779465
21-Mar-2023 11:32:32.726,-1.536194,0.849457,9.604797
21-Mar-2023 11:32:32.745,-1.342377,1.105484,9.111862
21-Mar-2023 11:32:32.764,-1.146164,1.227524,8.987442
21-Mar-2023 11:32:32.783,-1.079163,1.229904,9.394226
21-Mar-2023 11:32:32.802,-1.325623,1.127014,10.114456
21-Mar-2023 11:32:32.821,-1.586441,1.000198,10.329819
21-Mar-2023 11:32:32.840,-1.521835,0.969086,9.951752
21-Mar-2023 11:32:32.859,-1.225128,1.153336,9.456436
21-Mar-2023 11:32:32.878,-0.966705,1.359131,9.444473
21-Mar-2023 11:32:32.897,-1.091125,1.399796,9.88475
21-Mar-2023 11:32:32.915,-1.421341,1.311264,10.100098
21-Mar-2023 11:32:32.935,-1.37587,1.299301,9.839294
21-Mar-2023 11:32:32.954,-1.141373,1.462021,9.5354
21-Mar-2023 11:32:32.973,-1.038483,1.615158,9.628723
21-Mar-2023 11:32:32.992,-1.258621,1.572083,9.762711
21-Mar-2023 11:32:33.011,-1.512268,1.469193,9.717255
21-Mar-2023 11:32:33.030,-1.507477,1.43808,9.896713
21-Mar-2023 11:32:33.049,-1.493118,1.529007,10.116852
21-Mar-2023 11:32:33.068,-1.476364,1.540985,9.887146
21-Mar-2023 11:32:33.087,-1.433304,1.531403,9.650253
21-Mar-2023 11:32:33.106,-1.29451,1.466797,9.812973
21-Mar-2023 11:32:33.125,-1.500305,1.296906,10.609772
21-Mar-2023 11:32:33.144,-1.761124,0.966705,11.325226
21-Mar-2023 11:32:33.163,-1.942978,0.966705,11.07637
21-Mar-2023 11:32:33.182,-1.567307,1.287338,10.58345
21-Mar-2023 11:32:33.201,-1.184448,1.51944,10.516449
21-Mar-2023 11:32:33.220,-1.052841,1.325623,11.066803
21-Mar-2023 11:32:33.239,-1.323227,0.844666,11.667404
21-Mar-2023 11:32:33.258,-1.356735,0.382858,11.863617
21-Mar-2023 11:32:33.277,-1.323227,0.277573,11.521439
21-Mar-2023 11:32:33.296,-1.019348,0.126816,10.236496
21-Mar-2023 11:32:33.315,-0.935593,0.181854,9.052048
21-Mar-2023 11:32:33.334,-1.117447,0.234497,8.757736
21-Mar-2023 11:32:33.353,-1.404587,0.212967,9.24826
21-Mar-2023 11:32:33.372,-1.701294,0.220139,9.702896
21-Mar-2023 11:32:33.391,-1.715652,0.18425,9.674179
21-Mar-2023 11:32:33.410,-1.856827,0.160324,9.413361
21-Mar-2023 11:32:33.429,-2.196609,0.148361,9.367905
21-Mar-2023 11:32:33.448,-2.569885,0.1651,9.547363
21-Mar-2023 11:32:33.467,-2.706284,0.126816,9.846466
21-Mar-2023 11:32:33.486,-2.627319,0.043076,9.978073
21-Mar-2023 11:32:33.505,-2.524429,0.174683,9.647858
21-Mar-2023 11:32:33.524,-2.500504,0.296707,9.037689
21-Mar-2023 11:32:33.543,-2.407181,0.306274,8.98027
21-Mar-2023 11:32:33.562,-2.222931,0.220139,9.652649
21-Mar-2023 11:32:33.581,-2.232498,0.095718,10.394424
21-Mar-2023 11:32:33.600,-2.665604,0.069397,10.526031
21-Mar-2023 11:32:33.619,-2.715851,0.1651,9.970886
21-Mar-2023 11:32:33.638,-2.414352,0.468994,9.140579
21-Mar-2023 11:32:33.657,-2.333008,0.787231,8.760132
21-Mar-2023 11:32:33.676,-2.337784,0.847061,8.93959
21-Mar-2023 11:32:33.695,-2.490921,0.870987,9.279373
21-Mar-2023 11:32:33.714,-2.562714,0.863815,9.71965
21-Mar-2023 11:32:33.733,-2.256439,0.835098,10.045074
21-Mar-2023 11:32:33.752,-1.852051,0.954742,10.04985
21-Mar-2023 11:32:33.771,-1.651047,1.141373,9.94696
21-Mar-2023 11:32:33.790,-1.954941,1.213165,9.688538
21-Mar-2023 11:32:33.809,-2.132004,1.146164,9.552155
21-Mar-2023 11:32:33.828,-2.069794,1.186844,9.810577
21-Mar-2023 11:32:33.847,-1.914261,1.263412,10.188644
21-Mar-2023 11:32:33.866,-1.804184,1.368698,10.112076
21-Mar-2023 11:32:33.885,-1.842468,1.512268,9.875183
21-Mar-2023 11:32:33.904,-1.74437,1.677368,9.82254
21-Mar-2023 11:32:33.923,-1.866409,1.722839,9.848862
21-Mar-2023 11:32:33.942,-1.919037,1.648651,9.956543
21-Mar-2023 11:32:33.961,-2.050644,1.758728,10.389633
21-Mar-2023 11:32:33.980,-2.15593,1.808975,10.317856
21-Mar-2023 11:32:33.999,-1.974075,1.84726,9.789032
21-Mar-2023 11:32:34.018,-1.926224,1.895111,9.375076
21-Mar-2023 11:32:34.037,-2.177475,1.866409,9.317657
21-Mar-2023 11:32:34.056,-2.237289,1.629517,9.346359
21-Mar-2023 11:32:34.075,-1.452438,1.342377,9.446869
21-Mar-2023 11:32:34.094,-0.653244,1.08873,10.265213
21-Mar-2023 11:32:34.113,-0.495316,0.610168,11.36113
21-Mar-2023 11:32:34.132,-0.624527,0.20578,11.1362
21-Mar-2023 11:32:34.151,-0.789627,0.028717,10.133606
21-Mar-2023 11:32:34.170,-0.818344,-0.007172,10.310669
21-Mar-2023 11:32:34.189,-1.134201,0.055038,11.416153
21-Mar-2023 11:32:34.208,-1.41655,0.009567,11.521439
21-Mar-2023 11:32:34.227,-1.359131,0.004791,10.595413
21-Mar-2023 11:32:34.246,-1.031311,0.229706,9.78186
21-Mar-2023 11:32:34.265,-0.734604,0.401993,9.363113
21-Mar-2023 11:32:34.284,-0.65802,0.449844,9.399002
21-Mar-2023 11:32:34.303,-0.433105,0.433105,9.729218
21-Mar-2023 11:32:34.322,-0.351746,0.51207,10.001999
21-Mar-2023 11:32:34.341,-0.40918,0.399597,10.145569
21-Mar-2023 11:32:34.360,-0.478561,0.177063,10.310669
21-Mar-2023 11:32:34.379,-0.483353,0.131607,10.372879
21-Mar-2023 11:32:34.398,-0.47139,0.303894,10.289139
21-Mar-2023 11:32:34.417,-0.71785,0.433105,9.734009
21-Mar-2023 11:32:34.436,-0.866196,0.468994,9.044876
21-Mar-2023 11:32:34.455,-0.897308,0.672379,8.774475
21-Mar-2023 11:32:34.474,-0.725021,0.837494,9.147766
21-Mar-2023 11:32:34.493,-0.600601,0.921234,9.430115
21-Mar-2023 11:32:34.512,-0.768097,0.988235,9.336792
21-Mar-2023 11:32:34.531,-0.868591,1.060013,9.506683
21-Mar-2023 11:32:34.550,-0.854233,1.182053,9.61676
21-Mar-2023 11:32:34.569,-0.887741,1.330414,9.750748
21-Mar-2023 11:32:34.588,-0.949951,1.299301,9.836899
21-Mar-2023 11:32:34.607,-0.837494,1.328018,9.923035
21-Mar-2023 11:32:34.626,-0.782455,1.399796,9.887146
21-Mar-2023 11:32:34.645,-0.94516,1.435699,9.901505
21-Mar-2023 11:32:34.664,-1.055237,1.433304,10.140778
21-Mar-2023 11:32:34.683,-1.04805,1.442871,10.317856
21-Mar-2023 11:32:34.702,-0.954742,1.598404,10.303497
21-Mar-2023 11:32:34.721,-0.921234,1.837692,9.985245
21-Mar-2023 11:32:34.740,-0.916458,2.151154,9.786652
21-Mar-2023 11:32:34.759,-0.990631,2.311462,9.891922
21-Mar-2023 11:32:34.778,-1.146164,2.330612,10.389633
21-Mar-2023 11:32:34.797,-1.275375,2.187042,10.765305
21-Mar-2023 11:32:34.816,-1.275375,2.165512,10.743774
21-Mar-2023 11:32:34.835,-1.076767,2.105682,10.447067
21-Mar-2023 11:32:34.854,-1.007385,2.038681,10.167099
21-Mar-2023 11:32:34.872,-1.079163,1.933395,10.241287
21-Mar-2023 11:32:34.892,-1.308868,1.775467,10.334595
21-Mar-2023 11:32:34.911,-1.564911,1.466797,10.147964
21-Mar-2023 11:32:34.930,-1.351944,1.208374,10.485352
21-Mar-2023 11:32:34.949,-0.784851,0.892517,11.203201
21-Mar-2023 11:32:34.968,-0.835098,0.880554,11.909073
21-Mar-2023 11:32:34.987,-0.770493,0.890137,11.746368
21-Mar-2023 11:32:35.006,-0.770493,0.787231,9.932602
21-Mar-2023 11:32:35.025,-0.949951,0.80159,8.530411
21-Mar-2023 11:32:35.044,-1.040878,0.825531,9.384644
21-Mar-2023 11:32:35.063,-0.954742,0.751343,9.937393
21-Mar-2023 11:32:35.082,-1.00499,0.827911,9.238693
21-Mar-2023 11:32:35.101,-0.957123,0.748947,8.846268
21-Mar-2023 11:32:35.120,-0.94516,0.610168,9.071198
21-Mar-2023 11:32:35.139,-1.275375,0.581451,9.456436
21-Mar-2023 11:32:35.158,-1.414154,0.5336,9.650253
21-Mar-2023 11:32:35.177,-1.280167,0.569489,9.300903
21-Mar-2023 11:32:35.196,-1.119843,0.772888,8.824738
21-Mar-2023 11:32:35.215,-0.969086,0.859024,8.953949
21-Mar-2023 11:32:35.234,-1.043274,0.84227,9.559326
21-Mar-2023 11:32:35.253,-1.342377,0.906876,9.994827
21-Mar-2023 11:32:35.272,-1.37587,1.076767,9.779465
21-Mar-2023 11:32:35.291,-1.076767,1.220337,9.343979
21-Mar-2023 11:32:35.310,-0.952347,1.371094,9.202789
21-Mar-2023 11:32:35.329,-1.217941,1.397415,9.229111
21-Mar-2023 11:32:35.348,-1.328018,1.454834,9.451645
21-Mar-2023 11:32:35.367,-1.12941,1.660614,9.786652
21-Mar-2023 11:32:35.386,-0.835098,1.727615,9.671783
21-Mar-2023 11:32:35.405,-0.90448,1.787445,9.322433
21-Mar-2023 11:32:35.424,-1.033707,1.835297,9.611969
21-Mar-2023 11:32:35.443,-0.98584,1.887939,10.140778
21-Mar-2023 11:32:35.462,-1.007385,1.902298,10.401596
21-Mar-2023 11:32:35.481,-0.981064,1.914261,10.346573
21-Mar-2023 11:32:35.500,-0.957123,2.017151,10.114456
21-Mar-2023 11:32:35.519,-1.019348,2.112869,9.94696
21-Mar-2023 11:32:35.538,-1.201202,2.067398,9.867996
21-Mar-2023 11:32:35.557,-1.440475,2.026718,10.19342
21-Mar-2023 11:32:35.576,-1.282547,1.90947,10.545166
21-Mar-2023 11:32:35.595,-1.280167,2.060226,10.609772
21-Mar-2023 11:32:35.614,-1.545761,2.160721,10.403992
21-Mar-2023 11:32:35.633,-1.741974,2.021942,9.937393
21-Mar-2023 11:32:35.652,-1.844864,2.143967,9.736389
21-Mar-2023 11:32:35.671,-1.792221,2.172684,10.138397
21-Mar-2023 11:32:35.690,-1.619934,2.139191,10.765305
21-Mar-2023 11:32:35.709,-1.540985,2.143967,11.057236
21-Mar-2023 11:32:35.728,-1.368698,2.254044,10.559525
21-Mar-2023 11:32:35.747,-1.361511,2.452637,9.676575
21-Mar-2023 11:32:35.766,-1.481155,2.328217,9.480362
21-Mar-2023 11:32:35.785,-1.186844,1.756332,10.104889
21-Mar-2023 11:32:35.804,-1.182053,1.397415,10.851456
21-Mar-2023 11:32:35.823,-0.918839,0.997803,10.839493
21-Mar-2023 11:32:35.842,-0.815948,0.892517,10.231705
21-Mar-2023 11:32:35.861,-1.060013,0.813553,9.583252
21-Mar-2023 11:32:35.880,-1.366302,0.617355,9.315262
21-Mar-2023 11:32:35.899,-1.562515,0.51445,9.839294
21-Mar-2023 11:32:35.918,-1.543365,0.65802,10.121643
21-Mar-2023 11:32:35.937,-1.270584,0.961914,9.28894
21-Mar-2023 11:32:35.956,-0.96431,1.342377,8.405991
21-Mar-2023 11:32:35.975,-0.787231,1.476364,8.437088
21-Mar-2023 11:32:35.994,-0.981064,1.409378,9.04248
21-Mar-2023 11:32:36.013,-1.02652,1.222733,9.480362
21-Mar-2023 11:32:36.032,-0.744171,1.18924,9.76033
21-Mar-2023 11:32:36.051,-0.464203,1.138977,9.753143
21-Mar-2023 11:32:36.070,-0.679565,1.055237,9.779465
21-Mar-2023 11:32:36.089,-1.043274,1.050446,9.882355
21-Mar-2023 11:32:36.108,-1.378265,1.196411,9.623932
21-Mar-2023 11:32:36.127,-1.239487,1.402191,9.229111
